11:05:22.055 (-0.35759265963358783, 0.16467381792366412, 0.46337826758778633, -8.662221606445312, -6.713341455078124, -0.9361328491210937)
11:05:22.058 (-0.24514548946564887, 0.19558346659541986, 0.4343338563358779, -8.398859423828124, -6.701370446777343, -0.7038952880859375)
11:05:22.062 (-0.1716018426259542, 0.21716692816793895, 0.40875345743511454, -8.17141026611328, -6.624755993652343, -0.5817910034179687)
11:05:22.065 (-0.07913935909923665, 0.24381317702290078, 0.3533292598167939, -8.166621862792969, -6.505045910644531, -0.4429273071289062)
11:05:22.068 (-0.00479632479389313, 0.2608667762900764, 0.28724656265648857, -8.350975390624999, -6.272808349609375, -0.3136404174804687)
11:05:22.072 (0.04982848535877863, 0.28777948763358785, 0.20917305351145038, -8.473079675292968, -6.0884548217773435, -0.30885201416015623)
11:05:22.075 (0.06714854711450383, 0.31362634902290076, 0.12577029459541986, -8.757989672851561, -5.999869360351562, -0.4477157104492187)
11:05:22.079 (0.06928024702290077, 0.340006135389313, 0.04076876074809161, -9.17458076171875, -6.078878015136718, -0.737414111328125)
11:05:22.082 (0.07487595928244276, 0.37118224654961834, -0.01971822415267176, -9.557653027343749, -6.172251879882812, -1.005564697265625)
11:05:22.086 (0.08766615873282443, 0.4111516198320611, -0.05569066010687024, -9.859322436523437, -6.404489440917969, -1.2904746948242187)
11:05:22.089 (0.11431240758778627, 0.4513874556030535, -0.06608269716030535, -10.216058483886718, -6.754042883300781, -1.6136919189453125)
11:05:22.093 (0.1665390553435115, 0.49775192861068707, -0.045298623053435114, -10.426748229980468, -7.000645654296875, -1.7453730102539062)
11:05:22.096 (0.22596019029007636, 0.5491791889007633, -0.002398162396946565, -10.448296044921875, -7.486668591308593, -1.8291700683593748)
11:05:22.099 (0.27792037555725196, 0.5950107369312978, 0.04556508554198474, -10.390835205078124, -7.800309008789062, -1.8148048583984373)
11:05:22.103 (0.35812558461068705, 0.6480367721526717, 0.1279019945038168, -10.551246716308594, -7.943961108398437, -1.7597382202148437)
11:05:22.106 (0.4436600434351145, 0.694667707648855, 0.19931394143511452, -10.749965454101561, -8.020575561523437, -1.68551796875)
11:05:22.109 (0.539053614335878, 0.7303736811145038, 0.24168147711450386, -10.721235034179687, -8.0062103515625, -1.426944189453125)
11:05:22.113 (0.6200582108549618, 0.7452955804732825, 0.2717917383206107, -10.64222637939453, -7.963114721679687, -1.1947066284179686)
11:05:22.116 (0.6666891463511451, 0.7511577552213741, 0.2949739748244275, -10.314220751953124, -7.9463553100585935, -0.967257470703125)
11:05:22.119 (0.7095896070076337, 0.7647473421374046, 0.3125604990687023, -10.1131078125, -8.2360537109375, -0.8020575561523438)
11:05:22.122 (0.7389004807480917, 0.7807350914503817, 0.3258836234961832, -9.97903251953125, -8.461108666992187, -0.6631938598632812)
11:05:22.126 (0.7410321806564887, 0.8071148778167939, 0.3304134858015268, -9.89523546142578, -8.552088330078124, -0.5147533569335937)
11:05:22.129 (0.7229127314351146, 0.8470842510992367, 0.3122940365801527, -9.97184991455078, -8.111555224609374, -0.2154781494140625)
11:05:22.132 (0.7117213069160306, 0.8777274372824428, 0.28564778772519084, -10.194510668945313, -7.599196069335937, -0.201112939453125)
11:05:22.135 (0.6523001719694658, 0.9019755237404581, 0.23208882752671758, -10.450690246582031, -6.605602380371093, -0.15083470458984374)
11:05:22.138 (0.5784900626412214, 0.9134334107480917, 0.15801225570992367, -10.503362683105468, -5.664681127929687, 0.031124621582031248)
11:05:22.142 (0.5081439656641221, 0.9147657231908398, 0.10924962030534352, -10.43153663330078, -5.142745166015625, 0.076614453125)
11:05:22.145 (0.3975620329160306, 0.9094364734198475, 0.05542419761832062, -10.20887587890625, -4.879382983398437, 0.19153613281249998)
11:05:22.148 (0.28511486274809167, 0.9035742986717559, 0.01971822415267176, -9.995791931152343, -4.920084411621094, 0.18914193115234373)
11:05:22.151 (0.2121041408854962, 0.9065053860458016, -0.0034640123511450386, -9.737218151855469, -5.370194323730469, 0.21308394775390624)
11:05:22.154 (0.1441562063053435, 0.9256906852213741, -0.00159877493129771, -9.49300958251953, -6.167463476562499, 0.04548983154296875)
11:05:22.158 (0.10312098306870231, 0.9611301961984734, 0.005595712259541985, -9.382876306152344, -6.9910688476562495, -0.02154781494140625)
11:05:22.161 (0.09725880832061069, 0.9955038572213741, 0.0261133238778626, -9.380482104492186, -8.058882788085937, -0.229843359375)
11:05:22.164 (0.10045635818320611, 1.0434671051603055, 0.05782236001526718, -9.445125549316407, -8.911218579101561, -0.5770026000976562)
11:05:22.167 (0.13030015690076338, 1.0959602154045802, 0.08739969624427482, -9.87608184814453, -9.291896643066405, -1.0127473022460938)
11:05:22.171 (0.16867075525190842, 1.1284686390076337, 0.09272894601526718, -10.314220751953124, -9.275137231445312, -1.4245499877929686)
11:05:22.174 (0.19451761664122139, 1.1345972762442749, 0.05036141033587787, -10.83376251220703, -8.664615808105468, -1.936909143066406)
11:05:22.177 (0.24674426439694658, 1.1063522524580154, -0.025047473923664125, -11.171344946289063, -7.81467421875, -2.3032219970703123)
11:05:22.180 (0.2928422749160306, 1.0490628174198475, -0.09992343320610687, -11.396399902343749, -7.079654309082031, -2.5258827514648434)
11:05:22.184 (0.32162022367938936, 0.9843124327022902, -0.15881164317557253, -11.307814440917968, -6.131550451660156, -2.8323405639648436)
11:05:22.187 (0.3413384478320611, 0.897179198946565, -0.22276264042748095, -10.965443603515624, -5.298368273925781, -2.877830395507812)
11:05:22.190 (0.3389402854351145, 0.8180398398473283, -0.2619326262442748, -10.556035119628906, -4.707000463867187, -2.89219560546875)
11:05:22.193 (0.33121287326717563, 0.774339991725191, -0.2776539130687023, -9.926360083007811, -4.3071687866210935, -2.9927520751953125)
11:05:22.197 (0.3237519235877863, 0.7298407561374046, -0.2675283385038168, -9.390058911132812, -4.216189123535156, -3.189076611328125)
11:05:22.200 (0.3469341600916031, 0.7189157941068703, -0.21583461572519086, -9.179369165039063, -4.414907861328125, -3.2704794677734372)
11:05:22.203 (0.37704442129770993, 0.710122531984733, -0.16067688059541985, -8.8872765625, -4.721365673828124, -3.6056677001953124)
11:05:22.206 (0.42527413172519085, 0.6898713828549619, -0.08873200868702291, -8.908824377441405, -5.066130712890625, -3.9360675292968748)
11:05:22.209 (0.4767013920152672, 0.680012270778626, -0.026646248854961835, -8.765172277832031, -5.372588525390625, -4.1563340820312495)
11:05:22.213 (0.5547749011603054, 0.6464379972213741, 0.04476569807633588, -8.640673791503906, -5.853823059082031, -4.417302062988281)
11:05:22.216 (0.6280520855114504, 0.6022052241221375, 0.09219602103816796, -8.52335791015625, -6.327874987792969, -4.465186096191406)
11:05:22.219 (0.7026615823053436, 0.5675651006106871, 0.1119142451908397, -8.135497241210937, -7.110778930664062, -4.5585599609375)
11:05:22.222 (0.8175069148702291, 0.5374548394045802, 0.10152220813740459, -7.668627917480468, -7.520187414550781, -4.201823913574218)
11:05:22.225 (0.9152986481679389, 0.522266477557252, 0.0711454844427481, -7.252036828613281, -7.558494641113281, -3.806780639648437)
11:05:22.228 (0.9643277460610689, 0.5307932771908397, 0.04423277309923664, -6.8569935546875, -7.704540942382812, -2.923320227050781)
11:05:22.232 (1.002698344412214, 0.5643675507480916, 0.01119142451908397, -6.775590698242187, -8.05648858642578, -1.9895815795898437)
11:05:22.235 (1.025614118427481, 0.6104655612671757, 0.004263399816793893, -6.813897924804687, -8.633491186523438, -1.1875240234375)
11:05:22.238 (1.0658499541984734, 0.681344583221374, 0.00479632479389313, -7.292738256835937, -9.260772021484375, -0.047884033203124995)
11:05:22.241 (1.130333876427481, 0.7479602053587787, -0.009326187099236643, -8.17141026611328, -10.046070166015625, 1.24498486328125)
11:05:22.245 (1.1982818110076336, 0.7828667913587788, -0.03810413586259542, -8.667010009765624, -10.582371337890624, 2.099714855957031)
11:05:22.248 (1.2702266829160307, 0.7703430543969466, -0.08180398398473283, -9.05965908203125, -11.192892761230468, 3.1747114013671873)
11:05:22.251 (1.3882695653435118, 0.744229730519084, -0.18092802972519087, -9.133879333496093, -11.674127294921874, 3.6846763549804686)
11:05:22.254 (1.4985850356030535, 0.7133200818473283, -0.2760551381374046, -9.014169250488282, -12.318167541503906, 4.012681982421875)
11:05:22.257 (1.671519190671756, 0.6576294217404581, -0.41408270720610696, -8.667010009765624, -13.01727442626953, 3.88818349609375)
11:05:22.261 (1.8782940817862597, 0.5712955754503817, -0.5449157890839695, -8.425195642089843, -13.862427612304687, 3.497928625488281)
11:05:22.264 (2.0709464610076336, 0.48762635404580157, -0.642973984870229, -8.180987072753906, -14.410699792480468, 3.0837317382812497)
11:05:22.267 (2.3512649989618324, 0.36798469668702294, -0.8012527030687023, -7.706935144042968, -14.458583825683593, 2.482787121582031)
11:05:22.270 (2.6451731238320613, 0.24221440209160308, -0.9824471952824428, -7.146691955566406, -13.998897106933592, 1.8842367065429686)
11:05:22.274 (2.8642052894198473, 0.15534763082442749, -1.1332649638015269, -6.648698010253906, -13.488932153320311, 1.426944189453125)
11:05:22.277 (3.125604990687023, 0.05569066010687024, -1.3240521056030534, -6.023811376953125, -12.440271826171875, 0.6751648681640625)
11:05:22.280 (3.3566279682595423, -0.03677182341984733, -1.4831302112671758, -5.600037683105469, -11.628637463378906, -0.41898529052734373)
11:05:22.283 (3.5729955089618324, -0.11697703247328245, -1.6006401687175575, -5.233724829101562, -11.14022032470703, -1.388636962890625)
11:05:22.287 (3.730208377206107, -0.15348239340458017, -1.6968331270839696, -4.874594580078124, -10.510545288085936, -2.7198130859375)
11:05:22.290 (3.970024616900764, -0.14282389386259542, -1.847384433114504, -4.527435339355469, -10.35492218017578, -3.948038537597656)
11:05:22.293 (4.218101193740458, -0.10711792039694658, -2.0315100127022903, -4.618415002441406, -10.40041201171875, -4.491522314453125)
11:05:22.296 (4.4112864979389315, -0.09219602103816796, -2.1863247185496184, -4.867411975097656, -10.129867224121092, -4.237736938476562)
11:05:22.300 (4.646306412839695, -0.09352833348091605, -2.395497772061069, -4.647145422363281, -8.93755479736328, -3.258508459472656)
11:05:22.303 (4.792061394076336, -0.08819908370992367, -2.6640919605190843, -4.42448466796875, -8.061276989746093, -2.6886884643554687)
11:05:22.306 (4.845087429297711, -0.08340275891603054, -2.910836224916031, -4.434061474609375, -8.36294639892578, -2.6671406494140624)
11:05:22.309 (4.898379927007634, -0.08393568389312979, -3.2623002473129774, -5.03740029296875, -8.717288244628906, -1.9895815795898437)
11:05:22.313 (4.9871119356946565, -0.11937519487022902, -3.5916478831603054, -5.906495495605468, -8.298302954101562, -0.8092401611328125)
11:05:22.316 (5.071047619587787, -0.17932925479389314, -3.8256019481068706, -6.318298181152343, -6.718129858398437, -0.13646949462890623)
11:05:22.319 (5.1307352170229015, -0.28058500044274814, -4.132033809938932, -5.137956762695312, -4.244919543457031, -1.2306196533203124)
11:05:22.322 (5.137130316748092, -0.31815621132824434, -4.459782670854962, -1.3239935180664062, -1.3862427612304686, -5.827486840820312)
11:05:22.326 (5.056392182717557, -0.24594487693129774, -4.7606188204274815, 2.4492682983398435, 0.00239420166015625, -10.620678564453124)
11:05:22.329 (4.882392177694657, 0.02424808645801527, -5.197350839160306, 4.589684582519531, 3.3399113159179685, -12.559981909179687)
11:05:22.332 (4.743831683648855, 0.37917612120610694, -5.294343184992368, 4.7884033203125, 6.974309436035155, -12.490550061035156)
11:05:22.335 (4.504281906442749, 0.6634915964885497, -5.2519756493129774, 4.704606262207031, 8.834604125976561, -12.363657373046875)
11:05:22.338 (4.0659511127786265, 1.0392037053435115, -5.156049153435115, 3.153163586425781, 9.964667309570311, -10.81460889892578)
11:05:22.342 (3.590049108229008, 1.3717488910534352, -4.935951137893131, 1.7022773803710936, 8.722076647949219, -11.238382592773437)
11:05:22.345 (3.291344658564886, 1.5681317451145038, -4.667623411923665, 0.08379705810546874, 6.2009822998046875, -11.626243261718749)
11:05:22.348 (3.0315437322290077, 1.7749066362290078, -4.277255866198474, -0.6416460449218749, 3.201047619628906, -11.252747802734374)
11:05:22.351 (2.871399776610687, 1.9347841293587786, -3.8887535578931303, -0.277727392578125, 2.2864625854492187, -10.582371337890624)
11:05:22.354 (2.737635607358779, 2.030444162748092, -3.63055140648855, -0.02633621826171875, 4.431667272949219, -8.259995727539062)
11:05:22.358 (2.4802328434198473, 2.1173109340152676, -3.3635559929618326, -0.7015010864257812, 4.73094248046875, -6.68461103515625)
11:05:22.361 (2.2052435552366414, 2.2087075675877865, -3.2532405227022902, -0.6344634399414062, 3.5984850952148437, -7.003039855957031)
11:05:22.364 (2.024581988, 2.2947749513893134, -3.260967934870229, -0.6703764648437499, 2.109291662597656, -6.351817004394531)
11:05:22.367 (1.8020858100610688, 2.45065550719084, -3.3179909074198477, -2.123656872558594, 1.0462661254882812, -3.0238766967773434)
11:05:22.371 (1.583586569450382, 2.770943418427481, -3.510643286641222, -5.274426257324219, -0.8259995727539062, 2.9664158569335934)
11:05:22.374 (1.3765452158473284, 3.243381410625955, -3.712355390473283, -7.783549597167968, -3.277662072753906, 4.857835168457031)
11:05:22.377 (1.2966064692824428, 3.5953783580000005, -3.8144105235877865, -10.89122335205078, -6.488286499023437, 0.6919242797851562)
11:05:22.380 (1.4167810516183208, 3.768046050580153, -3.896480970061069, -13.069946862792968, -7.967903124999999, -3.3686417358398435)
11:05:22.384 (1.6544655914045803, 3.524499336045802, -4.018254327328245, -13.692439294433592, -8.145074047851562, -3.9240965209960934)
11:05:22.387 (1.7312067881068705, 3.2138040743969465, -4.23755295540458, -10.685322009277343, -7.256825231933593, -3.6655227416992187)
11:05:22.390 (1.6645911659694659, 2.919629487038168, -4.51094346865649, -8.238447912597655, -3.5769372802734374, -1.9105729248046874)
11:05:22.394 (1.364287941374046, 2.6459725112977104, -4.602340102229008, -6.72291826171875, -2.9544448486328125, -2.5953145996093747)
11:05:22.397 (1.1319326513587786, 2.4573170694045805, -4.550646379450383, -6.050147595214844, -2.597708801269531, -2.9640216552734375)
11:05:22.400 (0.8750628123969466, 2.293442638946565, -4.399562148442748, -5.999869360351562, -1.20667763671875, -3.3351229125976563)
11:05:22.403 (0.6728177835877862, 2.2036447803053436, -4.137629522198474, -6.610390783691406, 0.4429273071289062, -2.89219560546875)
11:05:22.406 (0.48442880418320616, 2.174067444076336, -3.861574384061069, -7.302315063476562, 0.9361328491210937, -2.7820623291015623)
11:05:22.410 (0.20224502880916034, 2.1010567222137406, -3.4296386901221374, -7.637503295898437, 2.2936451904296873, -1.3718775512695311)
11:05:22.413 (-0.12603675708396947, 2.0794732606412216, -2.898046025465649, -8.422801440429687, 2.518700146484375, 0.6153098266601562)
11:05:22.416 (-0.4151485571603054, 2.1340980707938932, -2.535657041038168, -9.138667736816405, 2.042254016113281, 1.5059528442382812)
11:05:22.420 (-0.8580092131297711, 2.19938138048855, -1.9419786165496185, -10.046070166015625, 0.6009446166992187, 2.9041666137695312)
11:05:22.424 (-1.2137366353435117, 2.1825942437099237, -1.310462518687023, -10.505756884765624, -1.7022773803710936, 3.749319799804687)
11:05:22.427 (-1.55694032059542, 2.1484870451755724, -0.5457151765496183, -9.236830004882812, -3.1771056030273437, 4.352658618164062)
11:05:22.430 (-1.86417156989313, 2.1961838306259542, 0.1684042927633588, -9.548076220703125, -5.566518859863281, 5.930437512207031)
11:05:22.433 (-2.267062852580153, 2.307831613328245, 0.9987014070839695, -11.9518546875, -10.050858569335936, 6.193799694824218)
11:05:22.436 (-2.567899002152672, 2.3051669884427484, 1.402658539725191, -13.72595811767578, -13.184868542480467, 6.241683728027343)
11:05:22.440 (-2.7024625588702293, 2.2643982276946564, 1.455684574946565, -12.631807958984375, -14.369998364257812, 5.600037683105469)
11:05:22.443 (-2.88365705108397, 2.2036447803053436, 1.4873936110839696, -12.114660400390624, -17.669208251953123, 2.7557261108398436)
11:05:22.446 (-2.9209617994809163, 2.145555957801527, 1.5028484354198477, -10.848127722167968, -18.997990173339844, 1.4628572143554686)
11:05:22.449 (-2.884189976061069, 2.110649371801527, 1.595310918946565, -9.277531433105468, -19.237410339355467, 0.3447650390625)
11:05:22.452 (-2.77174280589313, 2.1348974582595424, 1.7485268498625957, -8.652644799804687, -19.309236389160155, -0.42377369384765623)
11:05:22.456 (-2.672885222641222, 2.173534519099237, 1.839124095969466, -8.238447912597655, -19.328390002441406, -1.22583125)
11:05:22.459 (-2.4948882802900765, 2.1833936311755724, 1.9118683553435116, -8.027758166503906, -19.792865124511717, -2.2601263671875)
11:05:22.462 (-2.2561378905496183, 2.1801960813129773, 1.8777611568091606, -7.630320690917968, -19.8814505859375, -2.6982652709960937)
11:05:22.465 (-2.0168545758320615, 2.195650905648855, 1.7911608480305345, -7.46272657470703, -19.49119571533203, -2.5522189697265625)
11:05:22.469 (-1.6803124527938933, 2.144490107847328, 1.6691210282748092, -7.987056738281249, -19.29965958251953, -1.9129671264648436)
11:05:22.472 (-1.289411982091603, 2.000333901541985, 1.4346340383511451, -8.434772448730468, -18.593370092773437, -0.8044517578125)
11:05:22.475 (-0.9462082968396948, 1.8343277711755726, 1.1705697121984733, -10.09395419921875, -18.363526733398437, 0.8403647827148437)
11:05:22.478 (-0.41594794462595425, 1.5308269967175576, 0.8025850155114505, -12.030863342285155, -17.942147241210936, 2.710236279296875)
11:05:22.481 (0.1931853041984733, 1.1130138146717559, 0.437797868687023, -13.548787194824218, -18.04749211425781, 3.88818349609375)
11:05:22.485 (0.6858744455267176, 0.7407657181679389, 0.1859908170076336, -15.485696337890625, -18.26057606201172, 4.771643908691406)
11:05:22.488 (1.3954640525343514, 0.14468913128244276, -0.08233690896183206, -17.120936071777344, -18.025944299316404, 4.3622354248046875)
11:05:22.491 (2.134630995770993, -0.5398530018015268, -0.3048330869007634, -17.626112622070313, -16.132130786132812, 2.767697119140625)
11:05:22.494 (2.665690735450382, -1.0964931403816796, -0.4332680063816794, -16.85996809082031, -14.049175341796873, 1.8243816650390623)
11:05:22.498 (3.2772221466717557, -1.846585045648855, -0.5667657131450382, -13.431471313476562, -11.40837091064453, 1.2976572998046874)
11:05:22.501 (3.7475284389618326, -2.521800991633588, -0.7106554569618321, -9.157821350097656, -10.496180078124999, 1.4987702392578124)
11:05:22.504 (4.032376839221374, -2.927889824183206, -0.8931822616183207, -4.132392065429687, -11.21683477783203, 0.4525041137695312)
11:05:22.507 (4.365987874885496, -3.2495100478625956, -1.1183430644427481, 2.0159177978515626, -12.34689796142578, -0.5027823486328125)
11:05:22.510 (4.6407107005801524, -3.335310969175573, -1.3216539432061072, 5.312733483886719, -13.278242407226562, -0.6655880615234374)
11:05:22.514 (4.792860781541985, -3.272692284366413, -1.4540858000152674, 9.315838659667968, -12.495338464355468, -1.5921441040039062)
11:05:22.517 (4.8765300029465655, -3.0930965670839696, -1.572128682442748, 9.366116894531249, -11.394005700683593, -1.3742717529296875)
11:05:22.520 (4.80351928108397, -2.944943423450382, -1.7653139866412215, 8.84178673095703, -10.838550915527343, -0.7278373046875)
11:05:22.523 (4.694003198290076, -2.856211414763359, -1.8742971444580154, 8.59997236328125, -10.266336718749999, -1.1707646118164061)
11:05:22.526 (4.535990942580153, -2.6409097240152675, -2.030977087725191, 9.655815295410155, -7.632714892578124, -2.70065947265625)
11:05:22.530 (4.365188487419847, -2.290511551572519, -2.202845392839695, 8.647856396484375, -5.039794494628906, -3.375824340820312)
11:05:22.533 (3.992407465938932, -1.6813783027480917, -2.4314702080152673, 4.474762902832031, -3.220201232910156, -3.9240965209960934)
11:05:22.536 (3.54661572259542, -1.2297243846564887, -2.4783676060000004, 0.373495458984375, -2.729389892578125, -5.231330627441406)
11:05:22.539 (3.1860919755877863, -0.9331516349007635, -2.454918907007634, -3.2800562744140622, -3.095702746582031, -5.801150622558594)
11:05:22.542 (2.6926034467938935, -0.6586952716946565, -2.346468674167939, -6.9336080078124995, -3.5889082885742187, -6.528987927246093)
11:05:22.546 (2.1746003690534352, -0.476168467038168, -2.0970597848854964, -10.357316381835936, -3.9815573608398434, -6.955155822753905)
11:05:22.549 (1.7789035735572523, -0.4553843929312978, -1.7863645232366414, -13.194445349121093, -5.125985754394531, -7.893682873535155)
11:05:22.552 (1.2848821197862597, -0.4860275791145039, -1.3256508805343514, -15.363592053222655, -6.639121203613281, -7.953537915039062)
11:05:22.555 (0.844153163725191, -0.6301837854198474, -0.7663461170687024, -15.64131944580078, -7.805097412109374, -8.013392956542969)
11:05:22.558 (0.5593047634656488, -0.7543553050839695, -0.3589249720763359, -14.561534497070312, -8.698134631347656, -7.4770917846679685)
11:05:22.562 (0.1524165434503817, -0.8204380022442749, 0.019984686641221373, -12.990938208007812, -9.715670336914062, -6.845022546386718)
11:05:22.565 (-0.26273201370992366, -0.8513476509160306, 0.26273201370992366, -11.233594189453123, -10.71884083251953, -6.667851623535156)
11:05:22.568 (-0.5569066010687024, -0.8366922140458015, 0.32748239842748095, -8.836998327636719, -11.7603185546875, -6.282385156249999)
11:05:22.571 (-0.9283553101068703, -0.792459440946565, 0.28698010016793896, -6.658274816894531, -12.433089221191405, -5.877765075683594)
11:05:22.575 (-1.2451792089923666, -0.7735406042595421, 0.18652374198473282, -5.324704492187499, -12.38520518798828, -5.686228942871093)
11:05:22.578 (-1.4442266879389316, -0.7615497922748092, 0.04423277309923664, -4.525041137695312, -11.386823095703125, -5.635950708007812)
11:05:22.581 (-1.6214242428244277, -0.7844655662900764, -0.23182236503816794, -5.5832782714843745, -10.632649572753905, -6.4643444824218745)
11:05:22.584 (-1.6704533407175575, -0.9144992607022902, -0.6387105850534351, -7.979874133300781, -10.433930834960936, -7.9655089233398435)
11:05:22.588 (-1.5910475191297713, -1.1913537863053436, -1.151384413022901, -9.94072529296875, -10.120290417480469, -8.671798413085938)
11:05:22.591 (-1.4628790621374046, -1.4831302112671758, -1.5851853443816795, -11.10191309814453, -9.210493786621093, -9.102754711914063)
11:05:22.594 (-1.2851485822748092, -1.8902848937709926, -2.0704135360305345, -10.845733520507812, -6.9144543945312495, -8.195352282714843)
11:05:22.597 (-1.2739571577557254, -2.1868576435267175, -2.2100398800305343, -9.409212524414063, -3.2058360229492187, -5.288791467285156)
11:05:22.600 (-1.5572067830839695, -2.5822879765343516, -1.9475743288091605, -8.724470849609375, -2.085349645996094, -2.9735984619140625)
11:05:22.604 (-2.0299112377709925, -2.967859197465649, -1.3578928416488552, -8.987833032226561, -3.246537451171875, -3.0358477050781247)
11:05:22.607 (-2.364854585877863, -3.247644810442748, -0.8875865493587788, -7.860164050292968, -4.053383410644531, -3.019088293457031)
11:05:22.610 (-2.84848400259542, -3.594312508045802, -0.17613170493129773, -5.214571215820312, -3.8187516479492185, -2.3391350219726563)
11:05:22.613 (-3.3856723795114507, -3.8445207847938936, 0.6030046115877863, -3.143586779785156, -3.7229835815429686, -1.8602946899414061)
11:05:22.616 (-3.8061501864427485, -3.936983268320611, 1.066116416687023, -0.45968671875, -4.11802685546875, -1.7381904052734374)
11:05:22.620 (-4.338275776076336, -3.891684645267176, 1.3331118302137406, 1.3646949462890625, -5.214571215820312, -2.7844565307617186)
11:05:22.623 (-4.67028803680916, -3.752857688732825, 1.2145360228091604, 2.308010400390625, -5.49708701171875, -3.900154504394531)
11:05:22.626 (-5.000435060122138, -3.477335475572519, 0.739433405725191, 3.143586779785156, -5.396530541992187, -5.540182641601562)
11:05:22.629 (-5.212539201007634, -3.1882236754961837, 0.15215008096183208, 4.199429711914062, -4.522646936035156, -6.004657763671875)
11:05:22.633 (-5.364689281969467, -2.986778034152672, -0.1596110306412214, 5.097255334472656, -3.5697546752929687, -6.232106921386718)
11:05:22.636 (-5.572796485526718, -2.773608043312977, -0.3402725978778626, 4.3430818115234375, -3.3016040893554686, -6.957550024414062)
11:05:22.639 (-5.7579879150687026, -2.6824778722290077, -0.31389281151145043, 2.8323405639648436, -2.741360900878906, -8.240842114257813)
11:05:22.642 (-5.826468774625955, -2.689938821908397, -0.2579356889160306, 1.5538368774414062, -2.099714855957031, -8.492233288574218)
11:05:22.645 (-5.854447335923665, -2.739500844778626, -0.14388974381679392, 0.028730419921875, -0.7541735229492187, -8.968679418945312)
11:05:22.649 (-5.803286538122138, -2.798921979725191, 0.0005329249770992366, -0.7876923461914062, -0.05985504150390625, -9.351751684570312)
11:05:22.652 (-5.720416704183207, -2.8399572029618323, 0.10711792039694658, -1.6448165405273436, -0.02154781494140625, -9.753977563476562)
11:05:22.655 (-5.559473361099237, -2.864471751908397, 0.2752557506717558, -2.3511060302734372, 0.033518823242187495, -9.7683427734375)
11:05:22.658 (-5.3684197568091605, -2.9033752752366415, 0.47030629229007637, -3.019088293457031, -0.3854664672851562, -9.866505041503906)
11:05:22.661 (-5.218401375755726, -2.9611976352519087, 0.642973984870229, -3.622427111816406, -1.944091748046875, -10.211270080566406)
11:05:22.665 (-4.97858513606107, -3.061920455923665, 0.83083003929771, -3.258508459472656, -3.4715924072265625, -10.180145458984374)
