10:22:49.397 (-0.010658499541984735, 0.008260337145038169, 0.006661562213740459, 0.45489831542968745, 9.65342109375, 0.8475473876953125)
10:22:49.401 (-0.011990811984732825, 0.003996937328244275, 0.014921899358778627, 0.4477157104492187, 9.696516723632811, 0.8906430175781249)
10:22:49.406 (-0.009326187099236643, -0.002398162396946565, 0.014122511893129772, 0.5027823486328125, 9.68454571533203, 0.7972691528320313)
10:22:49.410 (-0.010658499541984735, -0.003996937328244275, 0.014921899358778627, 0.5003881469726562, 9.612719665527344, 0.9145850341796874)
10:22:49.415 (-0.006928024702290077, 0.0005329249770992366, 0.014921899358778627, 0.5291185668945312, 9.64623848876953, 0.8906430175781249)
10:22:49.419 (-0.015721286824427482, -0.003996937328244275, 0.01279019945038168, 0.47884033203125, 9.651026892089844, 0.8882488159179687)
10:22:49.422 (-0.00639509972519084, 0.0021316999083969466, 0.0061286372366412215, 0.47644613037109373, 9.68454571533203, 0.842758984375)
10:22:49.426 (-0.018385911709923666, -0.0005329249770992366, 0.00959264958778626, 0.4525041137695312, 9.64623848876953, 0.8762778076171874)
10:22:49.429 (-0.009059724610687023, -0.0002664624885496183, 0.00799387465648855, 0.4836287353515625, 9.631873278808593, 0.8355763793945312)
10:22:49.433 (-0.011990811984732825, 0.003996937328244275, 0.003730474839694657, 0.4836287353515625, 9.689334118652344, 0.8667010009765624)
10:22:49.437 (-0.008526799633587786, 0.003730474839694657, -0.0013323124427480919, 0.44053310546874996, 9.56962403564453, 0.8690952026367187)
10:22:49.440 (-0.0005329249770992366, -0.003730474839694657, 0.002398162396946565, 0.46686932373046874, 9.631873278808593, 0.8595183959960937)
10:22:49.444 (0.0010658499541984733, 0.0002664624885496183, -0.002398162396946565, 0.4477157104492187, 9.552864624023437, 0.8355763793945312)
10:22:49.447 (0.002931087374045802, -0.0026646248854961837, -0.0010658499541984733, 0.46208092041015625, 9.533711010742186, 0.8714894042968749)
10:22:49.451 (0.003996937328244275, 0.007460949679389314, -0.00319754986259542, 0.43574470214843747, 9.548076220703125, 0.8930372192382812)
10:22:49.454 (0.0013323124427480919, 0.0026646248854961837, -0.010125574564885496, 0.4740519287109375, 9.481038574218749, 0.82360537109375)
10:22:49.457 (0.009059724610687023, 0.00799387465648855, -0.012257274473282443, 0.45489831542968745, 9.627084875488281, 0.8786720092773437)
10:22:49.461 (0.002398162396946565, 0.0053292497709923675, -0.017852986732824427, 0.411802685546875, 9.643844287109374, 0.8595183959960937)
10:22:49.464 (0.010658499541984735, 0.008793262122137404, -0.014921899358778627, 0.3902548706054687, 9.619902270507811, 0.8355763793945312)
10:22:49.467 (0.004263399816793893, 0.003996937328244275, -0.009326187099236643, 0.40462008056640625, 9.576806640625, 0.8475473876953125)
10:22:49.470 (0.009326187099236643, 0.004529862305343512, -0.00985911207633588, 0.48123453369140623, 9.641450085449218, 0.833182177734375)
10:22:49.474 (0.00799387465648855, 0.0021316999083969466, -0.00639509972519084, 0.40462008056640625, 9.672574707031249, 0.8690952026367187)
10:22:49.477 (0.008260337145038169, 0.00639509972519084, -0.009326187099236643, 0.3687070556640625, 9.658209497070311, 0.8834604125976562)
10:22:49.480 (0.005595712259541985, -0.00479632479389313, -0.005062787282442748, 0.3950432739257812, 9.610325463867188, 0.8116343627929687)
10:22:49.483 (0.00799387465648855, 0.0034640123511450386, -0.004263399816793893, 0.4429273071289062, 9.631873278808593, 0.842758984375)
10:22:49.487 (0.013323124427480917, -0.0010658499541984733, 0.004529862305343512, 0.40940848388671874, 9.662997900390625, 0.86191259765625)
10:22:49.490 (0.005062787282442748, 0.003996937328244275, 0.005595712259541985, 0.3687070556640625, 9.65342109375, 0.7852981445312499)
10:22:49.493 (0.0053292497709923675, -0.0013323124427480919, 0.0, 0.4333505004882812, 9.6917283203125, 0.8643067993164062)
10:22:49.496 (0.008260337145038169, -0.003996937328244275, 0.007194487190839696, 0.38307226562499996, 9.686939916992188, 0.8188169677734375)
10:22:49.499 (0.002931087374045802, -0.0021316999083969466, 0.0053292497709923675, 0.4644751220703125, 9.710881933593749, 0.842758984375)
10:22:49.503 (0.00159877493129771, -0.003996937328244275, 0.00319754986259542, 0.39743747558593745, 9.694122521972655, 0.8643067993164062)
