scorer,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000
534,302.5136413574219,491.1364440917969,0.9264100790023804,314.2076416015625,497.6805725097656,0.9699890613555908,308.34210205078125,474.76611328125,0.37969473004341125,335.00848388671875,441.5570068359375,0.3686670958995819,339.5179138183594,428.8196716308594,0.10833576321601868,312.0119323730469,474.8723449707031,0.9683740735054016,324.8202209472656,456.2531433105469,0.9917575716972351,322.34161376953125,437.5459899902344,0.9959859251976013,352.5728454589844,486.2562255859375,0.9911561012268066,356.815673828125,433.36865234375,0.9965215921401978,496.8629455566406,420.91973876953125,0.04782640561461449,316.0904846191406,472.71917724609375,0.038062933832407,393.6841125488281,499.73931884765625,0.921738862991333,377.01226806640625,534.8721313476562,0.9717521667480469,364.1329345703125,555.2782592773438,0.8408161997795105,394.7523193359375,499.30450439453125,0.11036363244056702,377.6016845703125,533.6543579101562,0.22724060714244843,359.3164367675781,550.917236328125,0.7392333149909973,357.9912109375,551.877685546875,0.6818075180053711,509.82806396484375,468.55474853515625,0.9095338582992554,522.2276000976562,503.9364318847656,0.8274608850479126,476.42999267578125,468.8005676269531,0.22783254086971283,488.81903076171875,510.91595458984375,0.3133028447628021,524.5972290039062,530.5037841796875,0.8598081469535828
535,303.89080810546875,480.25341796875,0.9639031291007996,314.2076416015625,484.5130920410156,0.9551129341125488,310.72113037109375,470.0152893066406,0.10640086233615875,338.8922424316406,438.4778747558594,0.4977151155471802,341.8719482421875,419.8191223144531,0.3314548432826996,312.0119323730469,466.4906005859375,0.9672905802726746,327.8709411621094,450.808349609375,0.9943517446517944,323.02386474609375,432.3284606933594,0.9971514344215393,358.3552551269531,482.7617492675781,0.998571515083313,361.294677734375,429.8648681640625,0.9950566291809082,521.9313354492188,420.91973876953125,0.45524927973747253,316.0904846191406,480.48602294921875,0.050127994269132614,407.446533203125,497.8713684082031,0.9918471574783325,393.7869567871094,532.9692993164062,0.9776025414466858,384.0615539550781,555.2782592773438,0.8071721792221069,393.7271728515625,499.30450439453125,0.3393476605415344,388.13934326171875,533.6543579101562,0.43905001878738403,376.82940673828125,550.917236328125,0.8842346668243408,375.9245300292969,551.877685546875,0.6543149352073669,517.8088989257812,463.1797790527344,0.9375157952308655,532.91162109375,495.6936950683594,0.7122530341148376,435.3153991699219,478.0055236816406,0.008060009218752384,471.0138854980469,510.91595458984375,0.18863551318645477,524.5972290039062,521.9794921875,0.444049209356308
536,303.8946838378906,480.2472229003906,0.9639338254928589,314.2085266113281,484.5079040527344,0.9550855159759521,310.7254943847656,470.00634765625,0.10643796622753143,338.89263916015625,438.47686767578125,0.4978342056274414,341.8797912597656,419.8177490234375,0.33129918575286865,312.0160827636719,466.4820861816406,0.9672644734382629,327.87408447265625,450.8076171875,0.9943443536758423,323.0267639160156,432.32391357421875,0.9971492886543274,358.3601379394531,482.7589416503906,0.9985731840133667,361.3064270019531,429.8589172363281,0.9950417876243591,521.9476318359375,420.9023132324219,0.4569375813007355,316.09100341796875,480.48602294921875,0.05006229877471924,407.4485778808594,497.8662109375,0.9918323755264282,393.7874755859375,532.9642944335938,0.9779644012451172,384.063720703125,555.2713623046875,0.8078427314758301,393.7268981933594,499.3036193847656,0.3377465307712555,388.16326904296875,533.6284790039062,0.43892619013786316,376.8476257324219,550.9087524414062,0.8857003450393677,375.92828369140625,551.8770751953125,0.6529164910316467,517.8092041015625,463.173095703125,0.9378079771995544,532.9122924804688,495.6885681152344,0.7126793265342712,435.31292724609375,478.0055236816406,0.008079665713012218,471.00823974609375,510.9148254394531,0.18829159438610077,524.5972290039062,521.977294921875,0.445456326007843
537,312.84356689453125,464.1862487792969,0.9708084464073181,322.08746337890625,472.1980285644531,0.9739394783973694,319.9013366699219,451.4572448730469,0.0885811299085617,348.8688659667969,423.50054931640625,0.6605146527290344,352.9218444824219,407.61651611328125,0.5271750688552856,320.31085205078125,450.9591979980469,0.9798606038093567,335.6180114746094,438.30523681640625,0.9935742020606995,332.019287109375,418.4543151855469,0.9951186180114746,360.9416809082031,471.74462890625,0.9979382157325745,368.52716064453125,420.56561279296875,0.9973342418670654,533.8041381835938,418.23040771484375,0.9229404926300049,543.4725341796875,477.03338623046875,0.8352922797203064,419.87933349609375,489.1929931640625,0.9860836863517761,415.4735107421875,526.5823974609375,0.9761335849761963,384.063720703125,550.097900390625,0.9468498826026917,393.7268981933594,489.8490905761719,0.9254727363586426,388.16326904296875,509.01641845703125,0.5891257524490356,376.8476257324219,523.6301879882812,0.7992753982543945,397.29071044921875,548.076416015625,0.9131876230239868,518.13330078125,454.6885986328125,0.8602487444877625,532.9122924804688,495.6885681152344,0.17029525339603424,435.31292724609375,467.6872863769531,0.023308776319026947,475.9111328125,493.9586486816406,0.20019342005252838,467.0234680175781,504.9659423828125,0.0663573369383812
538,312.8475341796875,464.18548583984375,0.9706639647483826,322.0887756347656,472.19720458984375,0.9739207029342651,319.90521240234375,451.45660400390625,0.08834899216890335,348.8715515136719,423.4979553222656,0.6602041721343994,352.9228210449219,407.614013671875,0.5262325406074524,320.3132629394531,450.9540710449219,0.9798062443733215,335.6219787597656,438.3023376464844,0.9935809373855591,332.0198669433594,418.45355224609375,0.9951181411743164,360.9500427246094,471.7350158691406,0.997938334941864,368.5330505371094,420.5611877441406,0.9973313808441162,533.8065795898438,418.2235107421875,0.9230493903160095,543.4734497070312,477.0338439941406,0.8350366950035095,419.9772644042969,489.10247802734375,0.986163318157196,415.4840393066406,526.5709838867188,0.976556658744812,384.0615539550781,550.0975952148438,0.9470723271369934,393.7271728515625,489.8489990234375,0.9266611933708191,388.13934326171875,508.9795227050781,0.5917635560035706,376.82940673828125,523.622314453125,0.8024172782897949,397.2983093261719,548.0751953125,0.9129080772399902,518.1341552734375,454.6866455078125,0.8606452941894531,532.9122924804688,495.6885681152344,0.17037422955036163,435.3153991699219,467.6789855957031,0.023112421855330467,475.9111328125,493.90667724609375,0.19655510783195496,467.02197265625,504.9659423828125,0.06533800065517426
539,325.0867919921875,453.51043701171875,0.9962984919548035,334.76568603515625,460.33941650390625,0.9590361714363098,334.3492126464844,438.0771484375,0.07750620692968369,361.58056640625,413.306640625,0.846174955368042,367.074462890625,401.2337951660156,0.7697265148162842,335.46453857421875,439.259521484375,0.9886626601219177,350.5036926269531,427.5394592285156,0.9864853620529175,346.4090270996094,410.35565185546875,0.9894821643829346,373.5294494628906,463.5385437011719,0.9974473714828491,385.8642272949219,416.646484375,0.9972801208496094,554.5950927734375,418.2235107421875,0.9449926614761353,566.1389770507812,480.48602294921875,0.9857097864151001,436.15478515625,487.0171813964844,0.9868220090866089,437.5752258300781,524.1489868164062,0.9851768016815186,403.1316833496094,550.0975952148438,0.9244221448898315,401.6693420410156,489.8489990234375,0.9382471442222595,388.13934326171875,508.9795227050781,0.9016862511634827,387.58349609375,523.622314453125,0.9148196578025818,397.2983093261719,541.5205078125,0.7784112691879272,542.5560302734375,454.6866455078125,0.6367451548576355,463.5914306640625,510.7569274902344,0.09201672673225403,493.520263671875,480.4971618652344,0.042530786246061325,475.9111328125,493.90667724609375,0.12485241144895554,448.2631530761719,504.9659423828125,0.10346633195877075
540,325.08697509765625,453.5089111328125,0.9962993264198303,334.76593017578125,460.3393859863281,0.9590317010879517,334.34942626953125,438.0770263671875,0.07749688625335693,361.5816345214844,413.30621337890625,0.8461700081825256,367.0748596191406,401.23333740234375,0.7697364091873169,335.46466064453125,439.25927734375,0.9886593818664551,350.50390625,427.5384216308594,0.986484706401825,346.409912109375,410.35565185546875,0.9894812107086182,373.52947998046875,463.5385437011719,0.9974474906921387,385.86456298828125,416.646484375,0.997280478477478,554.5953369140625,418.23040771484375,0.9449592232704163,566.1395874023438,480.48748779296875,0.9856886863708496,436.15545654296875,487.0171813964844,0.9868218302726746,437.5756530761719,524.148681640625,0.9851786494255066,403.1316833496094,550.097900390625,0.92441725730896,401.66973876953125,489.8490905761719,0.9382422566413879,388.16326904296875,508.9795227050781,0.9016827344894409,387.582763671875,523.622314453125,0.9148176312446594,397.29071044921875,541.5204467773438,0.7783723473548889,542.5569458007812,454.6866455078125,0.6367591619491577,463.5914306640625,510.75750732421875,0.09201764315366745,493.520263671875,480.4937744140625,0.042529813945293427,475.9124450683594,493.90667724609375,0.12491297721862793,448.2631530761719,504.9661865234375,0.10347471386194229
541,340.0851745605469,451.26446533203125,0.99793940782547,348.1978759765625,460.2317810058594,0.9756032824516296,349.22869873046875,437.7562561035156,0.06837379187345505,378.752197265625,411.99017333984375,0.9045616388320923,381.7493591308594,397.54400634765625,0.958740234375,350.7033996582031,437.322509765625,0.99128258228302,366.3017578125,425.20367431640625,0.9842391014099121,362.9716796875,407.74847412109375,0.9829771518707275,387.94830322265625,458.4011535644531,0.9891632795333862,400.8075866699219,411.5632629394531,0.99347984790802,572.338134765625,427.81732177734375,0.9603297114372253,566.1395874023438,484.1918640136719,0.16812942922115326,450.65283203125,482.2686462402344,0.9954102635383606,456.8349304199219,519.2535400390625,0.9660738706588745,451.9692687988281,553.1761474609375,0.843434751033783,420.4187927246094,491.0390930175781,0.9964239001274109,405.9433898925781,514.9024658203125,0.8375139832496643,387.582763671875,530.3359375,0.9167494773864746,424.1324768066406,541.5204467773438,0.4364917278289795,542.5569458007812,455.573974609375,0.3929394483566284,463.5914306640625,520.0394897460938,0.18761885166168213,517.753173828125,479.8015441894531,0.08493238687515259,497.2882995605469,495.61553955078125,0.1596166491508484,467.02197265625,526.4281616210938,0.3035632371902466
542,340.08685302734375,451.26446533203125,0.9979390501976013,348.1989440917969,460.2314453125,0.9756082892417908,349.23046875,437.7562561035156,0.06841122359037399,378.7539367675781,411.9900207519531,0.9045407772064209,381.75128173828125,397.54400634765625,0.9587497711181641,350.7040100097656,437.322509765625,0.9912874102592468,366.3029479980469,425.20367431640625,0.984238862991333,362.9722900390625,407.74847412109375,0.9829498529434204,387.9490661621094,458.4011535644531,0.9891517162322998,400.8093566894531,411.5632629394531,0.9934817552566528,572.33984375,427.8177490234375,0.9603217244148254,566.1389770507812,484.19744873046875,0.16744953393936157,450.6529235839844,482.2686462402344,0.995411217212677,456.8379821777344,519.2535400390625,0.9660762548446655,451.9711608886719,553.1763305664062,0.8432300090789795,420.4188232421875,491.0390930175781,0.99642413854599,405.94354248046875,514.9024658203125,0.8375257253646851,387.58349609375,530.336669921875,0.916729748249054,424.1324768066406,541.5204467773438,0.4365575909614563,542.5569458007812,455.57501220703125,0.3925583064556122,463.5929870605469,520.0396118164062,0.18764635920524597,517.753173828125,479.8015441894531,0.08508913218975067,497.28839111328125,495.6160583496094,0.1599455326795578,467.02197265625,526.4281616210938,0.3038579523563385
543,353.242919921875,444.5368347167969,0.9919418096542358,360.6322326660156,450.59521484375,0.9905114769935608,361.2864074707031,435.7742004394531,0.07727646082639694,390.6060485839844,411.7849426269531,0.9198238849639893,395.18145751953125,395.8496398925781,0.9688761234283447,363.161865234375,432.1748962402344,0.9889439344406128,378.6614074707031,421.1949462890625,0.9856829047203064,372.8151550292969,404.4803466796875,0.9967729449272156,400.3782653808594,455.3637390136719,0.992942214012146,412.19879150390625,410.2437438964844,0.9818767309188843,572.33984375,430.6587829589844,0.08968896418809891,509.04180908203125,528.623046875,0.034010034054517746,457.56512451171875,482.2686462402344,0.9912360906600952,456.8379821777344,519.2535400390625,0.8519774079322815,462.9495849609375,553.1763305664062,0.8955994248390198,435.6896667480469,491.0390930175781,0.9966105818748474,426.52099609375,514.9024658203125,0.932851254940033,406.4351806640625,530.336669921875,0.9828690886497498,470.85308837890625,536.8998413085938,0.49886763095855713,537.0922241210938,470.679931640625,0.03831839933991432,478.9408264160156,520.0396118164062,0.4835410714149475,517.753173828125,479.8015441894531,0.2924650311470032,497.28839111328125,500.6898193359375,0.05483172461390495,489.0729064941406,531.0428466796875,0.8550649881362915
544,353.242919921875,444.5368347167969,0.9919418096542358,360.6322326660156,450.59521484375,0.9905114769935608,361.2864074707031,435.7742004394531,0.07727646082639694,390.60614013671875,411.78436279296875,0.9198365807533264,395.1820373535156,395.84930419921875,0.9688742160797119,363.161865234375,432.1748962402344,0.9889439344406128,378.6614685058594,421.1949157714844,0.9856829047203064,372.81524658203125,404.4800109863281,0.996773898601532,400.3782653808594,455.3637390136719,0.992942214012146,412.1988220214844,410.2436218261719,0.9818798303604126,572.338134765625,430.6587829589844,0.08968896418809891,509.0293884277344,528.6375732421875,0.034010034054517746,457.56512451171875,482.2686462402344,0.9912360906600952,456.8379821777344,519.2535400390625,0.8519774079322815,462.95745849609375,553.1761474609375,0.8956077694892883,435.6896667480469,491.0390930175781,0.9966105818748474,426.52099609375,514.9024658203125,0.932851254940033,406.4351806640625,530.336669921875,0.9828690886497498,470.8531188964844,536.8998413085938,0.4989011585712433,537.0922241210938,470.679931640625,0.03831839933991432,478.9408264160156,520.0394897460938,0.4835410714149475,517.753173828125,479.8015441894531,0.2924650311470032,497.28839111328125,500.6898193359375,0.05483172461390495,489.0816650390625,531.04248046875,0.8550649881362915
545,365.3439636230469,433.8612060546875,0.9887046217918396,374.09735107421875,439.16265869140625,0.9946377873420715,374.2265319824219,422.4552307128906,0.07508456707000732,406.2442626953125,404.397705078125,0.8499016761779785,414.0992736816406,393.1975402832031,0.9148833155632019,376.4767761230469,421.5390930175781,0.9923774003982544,392.52862548828125,412.8912353515625,0.9903779029846191,388.352294921875,397.63922119140625,0.9979032278060913,406.29071044921875,447.6694641113281,0.9597422480583191,426.033447265625,408.8441162109375,0.9489010572433472,557.943359375,458.8387451171875,0.09861880540847778,509.0293884277344,538.2066040039062,0.029295610263943672,457.56512451171875,478.4347839355469,0.997218132019043,447.61651611328125,507.5025329589844,0.9406825304031372,462.95745849609375,532.740234375,0.6932569742202759,450.4179992675781,491.0390930175781,0.8807098269462585,447.90142822265625,514.9024658203125,0.8701083660125732,428.7862854003906,531.6159057617188,0.9690234065055847,502.4457702636719,549.7996215820312,0.9525842070579529,537.0922241210938,476.7931823730469,0.4869111180305481,529.9241333007812,522.8641357421875,0.9786856174468994,517.753173828125,478.102783203125,0.023211034014821053,516.399169921875,509.7391357421875,0.3122435510158539,489.0816650390625,531.04248046875,0.7763635516166687
546,365.3455810546875,433.85955810546875,0.9887152314186096,374.0980224609375,439.1623229980469,0.9946457147598267,374.2280578613281,422.4551086425781,0.07507902383804321,406.2444152832031,404.397705078125,0.8499341011047363,414.0998840332031,393.1968994140625,0.9149167537689209,376.4775695800781,421.5390930175781,0.9923902153968811,392.5292053222656,412.8907775878906,0.9903814196586609,388.3531494140625,397.63922119140625,0.9979053735733032,406.2910461425781,447.6694641113281,0.9597001075744629,426.033447265625,408.8441162109375,0.9489338994026184,557.943359375,458.8391418457031,0.09842505306005478,509.04180908203125,538.2066040039062,0.029118020087480545,457.56512451171875,478.2449951171875,0.9971912503242493,447.606201171875,507.4992370605469,0.9401795268058777,462.9495849609375,532.739501953125,0.693343460559845,450.4197082519531,491.0390930175781,0.88104647397995,447.9084777832031,514.9024658203125,0.8704279065132141,428.7872619628906,531.6159057617188,0.9690309166908264,502.4522705078125,549.7996215820312,0.9525255560874939,537.0997314453125,476.7931823730469,0.48646047711372375,529.9243774414062,522.8641357421875,0.9787386059761047,517.753173828125,478.10040283203125,0.023063885048031807,516.399169921875,509.7391357421875,0.31072404980659485,489.0729064941406,531.0428466796875,0.7756845355033875
547,369.2496337890625,433.1988830566406,0.9948034882545471,375.7587585449219,439.1121826171875,0.990598738193512,375.50244140625,419.4505310058594,0.04804376885294914,408.85211181640625,399.8728942871094,0.752670407295227,417.87371826171875,389.0243225097656,0.7896703481674194,379.07818603515625,420.3434143066406,0.988792359828949,394.74072265625,410.2362976074219,0.9848753809928894,389.74066162109375,393.51708984375,0.991716206073761,406.2910461425781,447.0442199707031,0.9517114162445068,426.4700927734375,403.18328857421875,0.9679455161094666,557.943359375,458.8391418457031,0.1719040870666504,509.1360778808594,539.8578491210938,0.14519540965557098,443.1756896972656,476.45513916015625,0.9959195852279663,425.133544921875,501.3494873046875,0.9695800542831421,453.2197570800781,531.3685913085938,0.9408794045448303,468.4170227050781,484.65167236328125,0.9828715324401855,453.78887939453125,511.3046569824219,0.9397196173667908,439.3233642578125,528.1033935546875,0.9355531930923462,506.3126220703125,541.1123657226562,0.9951724410057068,542.078857421875,470.679931640625,0.979836642742157,543.5573120117188,520.7787475585938,0.8889312744140625,515.3151245117188,467.77984619140625,0.03822752460837364,477.625,509.7391357421875,0.09169848263263702,441.1248779296875,531.0428466796875,0.31518658995628357
548,369.2496337890625,433.1988830566406,0.9948028326034546,375.7595520019531,439.1119689941406,0.9906039834022522,375.5036315917969,419.4505310058594,0.048032548278570175,408.8528137207031,399.8728942871094,0.752604603767395,417.8745422363281,389.02166748046875,0.789541482925415,379.0784606933594,420.3425598144531,0.9887903928756714,394.7415466308594,410.2362976074219,0.9848663210868835,389.7413024902344,393.5162048339844,0.9917169213294983,406.29071044921875,447.042236328125,0.951729416847229,426.4700927734375,403.18255615234375,0.967930793762207,557.9450073242188,458.8387451171875,0.17206507921218872,509.1361999511719,539.8578491210938,0.14539675414562225,442.1766357421875,476.45513916015625,0.9959200620651245,425.13348388671875,501.3490905761719,0.969575047492981,453.21942138671875,531.3685913085938,0.9409219622612,468.41766357421875,484.6541442871094,0.9828774929046631,453.7889404296875,511.3089599609375,0.939676821231842,439.3244934082031,528.1033935546875,0.9355078339576721,506.3137512207031,541.1123657226562,0.9951657056808472,542.080810546875,470.6739501953125,0.9798373579978943,543.5574951171875,520.8377685546875,0.8887547850608826,515.3138427734375,467.77984619140625,0.038251183927059174,477.625,509.7384948730469,0.0917162150144577,441.12408447265625,531.04248046875,0.315256267786026
549,369.2496337890625,418.7528381347656,0.9971475005149841,375.7595520019531,426.20660400390625,0.9876888394355774,375.5036315917969,407.2203674316406,0.0659107118844986,408.8528137207031,393.6325988769531,0.7871347069740295,417.8745422363281,380.9426574707031,0.7091130018234253,379.0784606933594,408.3348083496094,0.9878103733062744,394.7415466308594,400.958984375,0.9909402132034302,389.7413024902344,386.5862121582031,0.981474757194519,401.93280029296875,438.22637939453125,0.9748889207839966,426.033447265625,402.5096130371094,0.9232977628707886,564.3899536132812,449.0789489746094,0.04605253040790558,509.1361999511719,539.8578491210938,0.04330863431096077,429.7173767089844,472.04058837890625,0.9059217572212219,404.3905944824219,500.6649475097656,0.9835034608840942,435.814697265625,531.3685913085938,0.9606548547744751,468.41766357421875,484.6541442871094,0.8465243577957153,464.7678527832031,514.7471313476562,0.6586325168609619,447.0038146972656,531.8150634765625,0.6487300992012024,517.3993530273438,545.49951171875,0.9819344282150269,542.080810546875,472.07586669921875,0.9795418977737427,543.5574951171875,525.7291870117188,0.986781895160675,510.4101257324219,477.59356689453125,0.02114778757095337,477.625,509.7384948730469,0.10124403983354568,441.12408447265625,524.4542846679688,0.43403857946395874
550,369.2496337890625,418.75274658203125,0.9971479773521423,375.7587585449219,426.20660400390625,0.9876925349235535,375.5036315917969,407.2201843261719,0.06587987393140793,408.85211181640625,393.6325988769531,0.7872709631919861,417.87371826171875,380.942626953125,0.7092962265014648,379.07818603515625,408.33477783203125,0.9878048896789551,394.74072265625,400.958984375,0.990929901599884,389.74066162109375,386.5857849121094,0.9815001487731934,401.9310302734375,438.22637939453125,0.9748773574829102,426.0326232910156,402.5096130371094,0.9232664704322815,564.3899536132812,449.0588073730469,0.04674982652068138,509.1361999511719,539.82275390625,0.043981052935123444,429.7162780761719,472.04058837890625,0.9060085415840149,404.3902893066406,500.6649475097656,0.9834982752799988,435.81427001953125,531.36279296875,0.9607659578323364,468.41766357421875,484.65167236328125,0.8466264009475708,464.7683410644531,514.7471313476562,0.6569358110427856,447.00421142578125,531.8163452148438,0.6486029028892517,517.3993530273438,545.4990844726562,0.9822270274162292,542.080810546875,472.0757141113281,0.9802671670913696,543.5574951171875,525.7291870117188,0.9871923923492432,510.3808898925781,477.593017578125,0.020865675061941147,477.6169738769531,509.7384948730469,0.1006421223282814,441.1248779296875,524.4542846679688,0.4341083765029907
551,361.251953125,418.75274658203125,0.9937201738357544,366.8088684082031,426.20660400390625,0.9861874580383301,369.4927978515625,407.2201843261719,0.11629538983106613,401.99981689453125,393.6325988769531,0.8941848874092102,406.8758544921875,380.942626953125,0.5980321764945984,372.36566162109375,408.33477783203125,0.9936575293540955,387.80438232421875,400.958984375,0.9987145662307739,382.3265686035156,386.5857849121094,0.9980370402336121,390.3212585449219,438.22637939453125,0.9633755683898926,417.6384582519531,402.5096130371094,0.9218757152557373,564.3899536132812,436.7173767089844,0.5231288075447083,375.7629089355469,526.3992919921875,0.03976920619606972,408.5961608886719,472.04058837890625,0.982779860496521,395.1905517578125,500.6649475097656,0.9573269486427307,449.9139099121094,531.36279296875,0.7545311450958252,428.7738342285156,484.65167236328125,0.5950981974601746,464.7683410644531,514.7471313476562,0.3843214213848114,448.1341247558594,534.8683471679688,0.4320767819881439,517.3993530273438,541.1123657226562,0.9926142692565918,537.8336791992188,472.0757141113281,0.9854974150657654,542.1731567382812,520.8377685546875,0.9785847067832947,510.3808898925781,477.593017578125,0.27502718567848206,468.7717590332031,513.2958374023438,0.6415222883224487,446.25982666015625,524.4542846679688,0.2571210563182831
552,361.25042724609375,418.7528381347656,0.9937186241149902,366.8068542480469,426.2067565917969,0.9861876964569092,369.4917907714844,407.2201843261719,0.11626927554607391,401.9997863769531,393.6329040527344,0.8942699432373047,406.8757629394531,380.9426574707031,0.5981072783470154,372.3645935058594,408.3348083496094,0.9936554431915283,387.8040466308594,400.95989990234375,0.9987146854400635,382.3261413574219,386.5862121582031,0.998036801815033,390.32110595703125,438.22662353515625,0.9633963704109192,417.6356201171875,402.5108642578125,0.9218580722808838,564.3884887695312,436.7173156738281,0.5230487585067749,375.7550964355469,526.3953247070312,0.03978994861245155,408.5950622558594,472.0407409667969,0.9827852845191956,395.1710510253906,500.66546630859375,0.9573248624801636,449.9139099121094,531.36279296875,0.7545688152313232,428.7738342285156,484.6541442871094,0.5950449705123901,464.7678527832031,514.7471313476562,0.38430485129356384,448.13970947265625,534.8692016601562,0.4322075843811035,517.39892578125,541.1021728515625,0.9926086068153381,537.8333740234375,472.07586669921875,0.9855040907859802,542.173095703125,520.8377685546875,0.9785798788070679,510.4101257324219,477.59356689453125,0.2748579978942871,468.7716064453125,513.296142578125,0.6415821313858032,446.25982666015625,524.4548950195312,0.2571430504322052
553,353.9355163574219,422.42364501953125,0.9964206218719482,358.93328857421875,429.2099609375,0.9947614073753357,357.8892822265625,411.5807189941406,0.09576693177223206,391.0545654296875,395.725830078125,0.7655851244926453,401.6071472167969,384.4875183105469,0.7024484276771545,362.90545654296875,410.556640625,0.9796351790428162,377.5206298828125,402.9548645019531,0.9957079887390137,371.9037170410156,387.7190246582031,0.9986918568611145,383.1842346191406,440.5907897949219,0.9392836689949036,408.8608093261719,403.9251708984375,0.958738386631012,556.1294555664062,434.7996826171875,0.9360578656196594,370.1215515136719,526.3953247070312,0.03005366586148739,404.3238525390625,476.549560546875,0.997978150844574,391.446533203125,503.6621398925781,0.9557697176933289,373.99249267578125,532.6058959960938,0.7057318091392517,428.7738342285156,484.9934997558594,0.6302294135093689,457.48333740234375,516.8707885742188,0.38447120785713196,450.960693359375,534.8692016601562,0.49446868896484375,514.7256469726562,545.4990844726562,0.899617075920105,526.9014282226562,472.8619689941406,0.9555977582931519,537.4209594726562,524.9031982421875,0.9687235355377197,536.61328125,477.87188720703125,0.6471156477928162,468.7716064453125,513.296142578125,0.8408624529838562,446.25982666015625,535.4910888671875,0.4236428141593933
