scorer,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000
324,515.0950927734375,556.8270263671875,0.4428226947784424,318.3080139160156,607.94921875,0.03630586713552475,316.88604736328125,601.2913208007812,0.02115616574883461,350.1652526855469,584.7308349609375,0.03105277568101883,221.18936157226562,633.5253295898438,0.0044212425127625465,110.72734069824219,622.929443359375,0.00478534447029233,344.62384033203125,585.7926635742188,0.08023816347122192,105.52314758300781,620.5574340820312,0.007147443015128374,315.4924621582031,601.8255615234375,0.01667197234928608,346.58160400390625,609.2053833007812,0.24592770636081696,161.66163635253906,548.74365234375,0.9904374480247498,108.68080139160156,628.8986206054688,0.9966649413108826,341.7426452636719,600.8162841796875,0.3889533281326294,318.8636169433594,630.6884765625,0.11109237372875214,221.30026245117188,646.1309814453125,0.4281114637851715,304.8174743652344,602.5093994140625,0.40409523248672485,302.63134765625,628.268798828125,0.5629444718360901,308.5881652832031,642.2890625,0.38281574845314026,351.099853515625,768.694580078125,0.8419069647789001,165.99925231933594,586.7592163085938,0.6513118743896484,151.23680114746094,641.8639526367188,0.5095199942588806,183.83389282226562,601.1558837890625,0.9296560287475586,160.34274291992188,645.4569702148438,0.9972290396690369,177.21182250976562,671.2792358398438,0.9566898941993713
325,104.5822525024414,591.1974487304688,0.12335994094610214,474.7799987792969,519.238525390625,0.05571654438972473,111.38884735107422,601.2913208007812,0.0131231052801013,175.33938598632812,528.3839721679688,0.0030965260230004787,155.14376831054688,609.7940063476562,0.0038373146671801805,111.60197448730469,605.144775390625,0.008124873973429203,301.957763671875,594.5015258789062,0.008872861042618752,105.52314758300781,601.6107788085938,0.010252331383526325,483.2846374511719,526.8516845703125,0.02611045353114605,338.3529968261719,535.405029296875,0.03071366623044014,164.88409423828125,528.7781372070312,0.9899663925170898,108.68080139160156,609.9213256835938,0.9743520617485046,341.7399597167969,587.212890625,0.837677001953125,288.3079833984375,613.4803466796875,0.17445021867752075,255.2310791015625,637.67578125,0.6649406552314758,295.3138427734375,582.5550537109375,0.669389009475708,291.246337890625,623.018310546875,0.45050865411758423,272.0105895996094,632.8528442382812,0.5147824883460999,276.4953308105469,743.5285034179688,0.6535736918449402,170.66961669921875,573.6433715820312,0.6257156729698181,211.23651123046875,617.7680053710938,0.8344253301620483,183.83389282226562,575.2763061523438,0.774684727191925,153.78628540039062,624.732421875,0.9298582077026367,144.3505401611328,657.6144409179688,0.9518870115280151
326,104.57222747802734,591.2498779296875,0.1220119446516037,474.79534912109375,519.2338256835938,0.056311845779418945,111.37381744384766,601.2913208007812,0.013068724423646927,175.28829956054688,528.3781127929688,0.0029575962107628584,155.13671875,609.7826538085938,0.003831855719909072,111.61383056640625,605.1399536132812,0.008037641644477844,301.957763671875,594.5098876953125,0.008849437348544598,105.51483154296875,601.5910034179688,0.010156538337469101,483.2877502441406,526.8505859375,0.026482364162802696,338.339111328125,535.395751953125,0.03098786436021328,164.8987274169922,528.7665405273438,0.9897536039352417,108.68080139160156,609.9088134765625,0.9743782877922058,341.7358093261719,587.2096557617188,0.8359469175338745,288.2961730957031,613.4596557617188,0.1772965043783188,255.23463439941406,637.6722412109375,0.6657065153121948,295.3138427734375,582.4878540039062,0.6690173745155334,291.246337890625,623.0117797851562,0.4508206844329834,272.0105895996094,632.8519897460938,0.5157517194747925,276.4953308105469,743.5285034179688,0.6527792811393738,170.6929168701172,573.6433715820312,0.6274836659431458,211.23651123046875,617.7666625976562,0.8350433707237244,183.83389282226562,575.2692260742188,0.770919919013977,153.78343200683594,624.727783203125,0.9297971725463867,144.34988403320312,657.6106567382812,0.9518771767616272
327,104.57222747802734,591.2498779296875,0.19544295966625214,474.79534912109375,505.558349609375,0.13357692956924438,111.37381744384766,579.9096069335938,0.007707592099905014,163.23104858398438,524.7485961914062,0.002664202358573675,154.71778869628906,520.447998046875,0.005831713788211346,461.2229309082031,491.59326171875,0.012181749567389488,173.1244659423828,594.5098876953125,0.03422226011753082,106.90487670898438,583.1148681640625,0.007331403903663158,483.2877502441406,512.8419189453125,0.045873045921325684,338.339111328125,530.6688232421875,0.003997573629021645,164.8987274169922,520.0075073242188,0.9954224228858948,110.76255798339844,589.9572143554688,0.9935606718063354,310.40362548828125,569.962890625,0.24307985603809357,282.3905944824219,596.1489868164062,0.11829518526792526,255.23463439941406,622.1165161132812,0.4554036557674408,291.8209228515625,564.18994140625,0.925262987613678,285.6861572265625,607.1351928710938,0.9748687148094177,267.80718994140625,617.2421875,0.9848188161849976,258.8655090332031,727.7089233398438,0.8062406778335571,170.6929168701172,565.399169921875,0.8318653702735901,211.23651123046875,612.1966552734375,0.8738112449645996,221.0515594482422,572.4896850585938,0.8392383456230164,153.78343200683594,605.5093994140625,0.9840838313102722,144.34988403320312,633.93701171875,0.880208432674408
328,104.5822525024414,591.1974487304688,0.19959518313407898,474.7799987792969,505.5079040527344,0.13689537346363068,111.37381744384766,579.8843994140625,0.007868791930377483,163.22659301757812,524.7442626953125,0.002659769030287862,154.71778869628906,520.440185546875,0.005799602717161179,461.2245178222656,491.56500244140625,0.012009681202471256,173.1393280029297,594.5098876953125,0.034239307045936584,106.91568756103516,583.1005859375,0.007286551874130964,483.2846374511719,512.8098754882812,0.04716632515192032,338.3529968261719,530.664306640625,0.004036652855575085,164.88409423828125,520.00244140625,0.9954149723052979,110.76255798339844,589.9418334960938,0.9937061667442322,310.4020080566406,569.9618530273438,0.2433312088251114,282.3905944824219,596.13427734375,0.11841581016778946,255.2310791015625,622.0585327148438,0.46696749329566956,291.8209228515625,564.1819458007812,0.9252548217773438,285.6861572265625,607.1351928710938,0.974826455116272,267.80560302734375,617.2374877929688,0.9848374724388123,258.8655090332031,727.7089233398438,0.8062177896499634,170.66961669921875,565.399169921875,0.8309324383735657,211.17266845703125,612.192138671875,0.8788275718688965,221.0515594482422,572.4834594726562,0.8395777344703674,153.78343200683594,605.4763793945312,0.9852456450462341,144.3505401611328,633.9362182617188,0.8869910836219788
329,447.9937744140625,485.62432861328125,0.13104258477687836,460.46905517578125,491.064453125,0.15230414271354675,111.7448501586914,573.0042114257812,0.0038845741655677557,163.22659301757812,506.7104797363281,0.00338410004042089,155.13671875,505.0062255859375,0.004334768746048212,461.2245178222656,478.8817443847656,0.009680862538516521,301.957763671875,574.0467529296875,0.022105680778622627,224.82733154296875,548.28271484375,0.0656091496348381,469.46875,500.6639099121094,0.2847176790237427,485.420166015625,476.1903991699219,0.0031620734371244907,164.88409423828125,498.2713928222656,0.9952825903892517,114.8990478515625,577.0614013671875,0.9929792284965515,289.66778564453125,555.7197265625,0.2796623706817627,281.4247741699219,578.8333740234375,0.04582066833972931,247.20167541503906,586.6746826171875,0.12968912720680237,282.9184265136719,547.4551391601562,0.10583571344614029,220.42120361328125,600.3934936523438,0.068384550511837,249.4013671875,614.1022338867188,0.03307316452264786,224.921630859375,727.7089233398438,0.6743029356002808,176.3369903564453,535.9283447265625,0.6154657006263733,158.35093688964844,582.4292602539062,0.7691858410835266,221.0515594482422,529.2703857421875,0.8960303068161011,158.23751831054688,583.4721069335938,0.9882886409759521,161.5862579345703,617.6248168945312,0.9873390197753906
330,447.9953308105469,485.62408447265625,0.1309061199426651,460.4684143066406,491.06402587890625,0.1520298421382904,111.75691223144531,573.0042114257812,0.0038852421566843987,163.22659301757812,506.70989990234375,0.003384095150977373,155.13671875,505.0060119628906,0.004338664468377829,461.2229309082031,478.8817443847656,0.009659572504460812,301.9744567871094,574.0256958007812,0.02230885438621044,224.8289337158203,548.2823486328125,0.06542777270078659,469.4669494628906,500.6639099121094,0.28451216220855713,485.420166015625,476.1902160644531,0.003167925402522087,164.8987274169922,498.2628173828125,0.9952894449234009,114.90446472167969,577.0598754882812,0.9930005073547363,289.6651306152344,555.718505859375,0.2790670394897461,281.37335205078125,578.8008422851562,0.046700116246938705,247.19960021972656,586.661865234375,0.13162682950496674,282.9184265136719,547.4551391601562,0.10621213167905807,220.42120361328125,600.3908081054688,0.06828553229570389,249.34841918945312,614.0982055664062,0.03293994814157486,224.92127990722656,727.7083129882812,0.6743873357772827,176.33612060546875,535.9191284179688,0.6158751845359802,158.34341430664062,582.4081420898438,0.7682814598083496,221.05325317382812,529.2598876953125,0.8958945870399475,158.2621612548828,583.4569702148438,0.9883562922477722,161.5862579345703,617.620849609375,0.9873228669166565
331,447.9953308105469,485.62408447265625,0.16607853770256042,452.215576171875,491.06402587890625,0.4015229642391205,115.01634979248047,571.9205322265625,0.008100171573460102,179.2750244140625,492.3326110839844,0.007604509126394987,163.0599365234375,492.6743469238281,0.006186938378959894,457.3184814453125,478.8817443847656,0.02129657194018364,460.6228332519531,475.1141662597656,0.02821861207485199,238.38372802734375,524.791015625,0.012053750455379486,467.8023986816406,500.6639099121094,0.3871889114379883,485.420166015625,476.1902160644531,0.007360886782407761,168.08358764648438,495.11419677734375,0.9977589845657349,123.963134765625,575.3948364257812,0.9668384790420532,289.6651306152344,549.7936401367188,0.8876270055770874,276.1059265136719,578.8008422851562,0.13571292161941528,247.19960021972656,586.661865234375,0.761711597442627,282.9184265136719,546.5067138671875,0.20830075442790985,220.42120361328125,584.6795043945312,0.06239132955670357,249.34841918945312,596.1605834960938,0.0910634696483612,148.0701141357422,606.4354858398438,0.7658314108848572,176.33612060546875,535.4712524414062,0.6949506402015686,151.57052612304688,575.0045166015625,0.7322840094566345,227.29574584960938,519.440673828125,0.6773816347122192,179.94674682617188,581.3116455078125,0.9624217748641968,161.5862579345703,613.70703125,0.9607189893722534
332,447.9937744140625,485.62432861328125,0.165901318192482,452.2143249511719,491.064453125,0.4012097120285034,115.020751953125,571.9204711914062,0.0080199483782053,179.2788543701172,492.32611083984375,0.007657830137759447,163.07081604003906,492.6620788574219,0.00618168106302619,457.3166809082031,478.88250732421875,0.02130747213959694,460.6374816894531,475.10260009765625,0.02819151245057583,238.38943481445312,524.7743530273438,0.0125017324462533,467.8018798828125,500.6639404296875,0.3868023753166199,485.4190368652344,476.1903991699219,0.007349380757659674,168.09597778320312,495.1044616699219,0.9977635145187378,123.98356628417969,575.3826904296875,0.9669927358627319,289.6651306152344,549.786376953125,0.8863086104393005,276.1059265136719,578.8333740234375,0.13555288314819336,247.20167541503906,586.6746826171875,0.7540183663368225,282.9485168457031,546.5169677734375,0.2057456225156784,220.5662384033203,584.642333984375,0.0635204166173935,249.4013671875,596.1605834960938,0.0911037027835846,148.0701141357422,606.4354858398438,0.765717625617981,176.3369903564453,535.4666137695312,0.6952826976776123,151.56199645996094,575.0032348632812,0.733349084854126,227.3137664794922,519.4293823242188,0.6782168745994568,179.94796752929688,581.3116455078125,0.9624674916267395,161.58279418945312,613.70703125,0.9602071642875671
333,120.9046630859375,568.1932983398438,0.09488838165998459,441.9246520996094,496.8136901855469,0.1674307882785797,126.87251281738281,571.4359741210938,0.012386910617351532,182.99264526367188,492.32611083984375,0.0051374658942222595,163.95156860351562,492.6620788574219,0.006884745322167873,434.1877136230469,484.2663879394531,0.08097181469202042,460.6374816894531,475.10260009765625,0.01852557435631752,467.33905029296875,477.3104553222656,0.015717793256044388,452.9497985839844,502.16461181640625,0.15795721113681793,473.4390869140625,476.88592529296875,0.02457237057387829,172.568115234375,495.1044616699219,0.9874011874198914,126.67816925048828,575.3826904296875,0.9944169521331787,291.20855712890625,549.786376953125,0.8454918265342712,281.37335205078125,578.8333740234375,0.6559531092643738,247.20167541503906,593.6448364257812,0.48093077540397644,284.8147277832031,547.4551391601562,0.05461635813117027,276.23260498046875,584.6326904296875,0.3627265989780426,265.0782165527344,589.3165283203125,0.8907927870750427,148.0701141357422,606.4354858398438,0.715266764163971,178.6043701171875,535.4666137695312,0.4841475784778595,151.56199645996094,575.0032348632812,0.556788444519043,227.35205078125,519.4293823242188,0.9164379239082336,214.90048217773438,583.4569702148438,0.9889985918998718,161.58279418945312,616.872802734375,0.9248179197311401
334,120.90311431884766,568.209716796875,0.09487958252429962,441.9018249511719,496.8369445800781,0.16680696606636047,126.87251281738281,571.4359741210938,0.012264885939657688,183.05117797851562,492.3326110839844,0.0050660488195717335,163.97019958496094,492.6743469238281,0.006830411497503519,434.1877136230469,484.290771484375,0.07957135885953903,460.6228332519531,475.1141662597656,0.018289482221007347,467.35357666015625,477.29864501953125,0.015435331501066685,452.9100646972656,502.1810607910156,0.15644849836826324,473.4386291503906,476.9372253417969,0.02609890140593052,172.6201171875,495.1044616699219,0.987517774105072,126.70369720458984,575.3948364257812,0.99433434009552,291.2159729003906,549.786376953125,0.8444179892539978,281.37335205078125,578.8008422851562,0.6562178730964661,247.19960021972656,593.6452026367188,0.4823710322380066,284.820068359375,547.4760131835938,0.05428507924079895,276.243408203125,584.602294921875,0.36138951778411865,265.0832824707031,589.3165283203125,0.8913344740867615,148.09654235839844,606.4503784179688,0.7201200127601624,178.78509521484375,535.4666137695312,0.4549151360988617,151.57052612304688,575.0045166015625,0.5573063492774963,227.35205078125,519.4293823242188,0.9170016050338745,214.90206909179688,583.4569702148438,0.9889323711395264,161.58279418945312,616.8699951171875,0.9232380390167236
335,120.90311431884766,578.4349365234375,0.18221132457256317,318.8031005859375,565.8301391601562,0.24375857412815094,128.16659545898438,571.4359741210938,0.012378736399114132,183.05117797851562,510.26495361328125,0.0068148961290717125,174.9895477294922,506.9545593261719,0.012346428819000721,434.0174560546875,492.9855041503906,0.11552788317203522,449.42266845703125,499.28936767578125,0.035421814769506454,467.35357666015625,477.29864501953125,0.013566633686423302,451.22222900390625,516.681640625,0.11649821698665619,466.8869323730469,477.4405822753906,0.005590163636952639,180.37796020507812,507.13043212890625,0.9913589954376221,132.4628448486328,576.8779907226562,0.9986191987991333,293.4488525390625,555.3296508789062,0.8078418374061584,296.2419128417969,586.8172607421875,0.12840527296066284,251.77220153808594,607.3511352539062,0.599332869052887,298.271240234375,548.6552124023438,0.49127575755119324,303.1954040527344,584.6326904296875,0.19651421904563904,265.0832824707031,596.1605834960938,0.6374518871307373,184.07699584960938,606.510009765625,0.7621867656707764,185.218017578125,547.8148193359375,0.8530968427658081,174.0747528076172,592.1432495117188,0.8533092737197876,227.35205078125,541.1998291015625,0.9675970673561096,214.90206909179688,595.41015625,0.9959922432899475,193.7508544921875,616.8699951171875,0.9861342310905457
336,120.9046630859375,578.4422607421875,0.18206559121608734,318.8013610839844,565.8381958007812,0.2431965321302414,128.2073974609375,571.44384765625,0.012369994074106216,182.99264526367188,510.26556396484375,0.006731840781867504,175.06640625,506.983154296875,0.01235609594732523,434.0174560546875,493.03887939453125,0.11419232934713364,449.37115478515625,499.2951354980469,0.034981273114681244,467.33905029296875,477.3104553222656,0.01331857219338417,451.1929626464844,516.699951171875,0.11684475094079971,466.87982177734375,477.4577941894531,0.005556067917495966,180.39190673828125,507.1775207519531,0.9918179512023926,132.465087890625,576.8937377929688,0.9986230134963989,293.4488525390625,555.36474609375,0.8062261343002319,296.2555236816406,586.81640625,0.12683014571666718,251.77145385742188,607.3518676757812,0.5988335013389587,298.2856140136719,548.7276611328125,0.48519936203956604,303.2108154296875,584.642333984375,0.19350287318229675,265.0782165527344,596.1685791015625,0.6356174945831299,184.07762145996094,606.510009765625,0.7624909281730652,185.22999572753906,547.8325805664062,0.8525484800338745,174.0773468017578,592.1444091796875,0.8530678749084473,227.3429718017578,541.2097778320312,0.9680032730102539,214.90048217773438,595.4146118164062,0.9959824085235596,193.7508544921875,616.872802734375,0.98614501953125
337,128.07284545898438,578.4422607421875,0.060126978904008865,305.6001892089844,584.4708862304688,0.021178120747208595,129.76307678222656,571.44384765625,0.005548448767513037,182.99264526367188,522.2730712890625,0.0033424189314246178,298.8043518066406,582.1954345703125,0.003127835690975189,325.95355224609375,551.2188110351562,0.015014134347438812,294.1624450683594,589.0593872070312,0.011658103205263615,300.048095703125,638.8646240234375,0.0042123943567276,306.1078796386719,550.2949829101562,0.0051397280767560005,335.5455017089844,633.7041625976562,0.014964794740080833,180.39190673828125,512.022705078125,0.9957697987556458,132.465087890625,580.5181274414062,0.9920899868011475,293.4488525390625,559.4235229492188,0.8957943320274353,296.2555236816406,585.332763671875,0.36391058564186096,251.77145385742188,607.3518676757812,0.42276784777641296,298.2856140136719,553.0653686523438,0.7434937953948975,303.2108154296875,591.1829833984375,0.5567588210105896,281.25262451171875,606.1953125,0.36511144042015076,184.07762145996094,610.8546752929688,0.9110299348831177,226.99627685546875,553.6397705078125,0.7176133990287781,227.18516540527344,592.1444091796875,0.8031819462776184,206.56748962402344,556.63232421875,0.9731494784355164,183.38534545898438,596.7151489257812,0.9950057864189148,193.7508544921875,632.357177734375,0.9892099499702454
338,128.07557678222656,578.4422607421875,0.05962099879980087,305.5655517578125,584.4907836914062,0.021415099501609802,129.77127075195312,571.44384765625,0.005577021278440952,183.05117797851562,522.2830200195312,0.0032987610902637243,298.80560302734375,582.2166748046875,0.0031276559457182884,325.9316101074219,551.223388671875,0.015111221931874752,294.1624450683594,589.0637817382812,0.011575687676668167,300.048095703125,638.874755859375,0.004227023106068373,306.0861511230469,550.31591796875,0.005177860613912344,335.5124816894531,633.7460327148438,0.014006905257701874,180.37796020507812,512.0401611328125,0.9957882761955261,132.4628448486328,580.5181274414062,0.9920152425765991,293.4383544921875,559.4235229492188,0.8963055610656738,296.2419128417969,585.3578491210938,0.3652113974094391,251.77220153808594,607.3511352539062,0.4241173267364502,298.271240234375,553.0948486328125,0.7430359721183777,303.1954040527344,591.1976318359375,0.5581380724906921,281.2241516113281,606.1998291015625,0.3655748665332794,184.07762145996094,610.8597412109375,0.9115564227104187,227.01974487304688,553.7072143554688,0.7137005925178528,227.2113037109375,592.1432495117188,0.8034282326698303,206.54676818847656,556.6778564453125,0.9724857807159424,183.37611389160156,596.7210083007812,0.9949593544006348,193.74351501464844,632.3577880859375,0.9891468286514282
339,128.07557678222656,579.6815185546875,0.0473623126745224,123.46405792236328,589.21142578125,0.028410106897354126,129.77127075195312,573.5905151367188,0.008830753155052662,185.5287628173828,526.3601684570312,0.015382766723632812,315.2670593261719,605.3805541992188,0.015387180261313915,307.2202453613281,557.343017578125,0.04898330941796303,245.15956115722656,589.0637817382812,0.008533410727977753,243.722900390625,638.874755859375,0.056949786841869354,306.0861511230469,550.31591796875,0.006180221680551767,316.2516174316406,633.7460327148438,0.007615769747644663,179.8481903076172,514.7352905273438,0.9983747005462646,127.37043762207031,580.5181274414062,0.9983820915222168,290.6834716796875,560.5623779296875,0.9341477155685425,286.6423645019531,586.81640625,0.715630054473877,265.2825622558594,600.85107421875,0.7480358481407166,299.6409912109375,560.639892578125,0.7279571294784546,303.1954040527344,592.31591796875,0.5420422554016113,281.2241516113281,606.1998291015625,0.960541307926178,251.3089141845703,619.9781494140625,0.6209564208984375,227.73678588867188,566.18896484375,0.6692470908164978,227.2113037109375,600.3109130859375,0.7487790584564209,198.670166015625,562.55908203125,0.9835134148597717,170.9841766357422,599.9525146484375,0.9867613315582275,164.19912719726562,633.820556640625,0.9924532771110535
340,128.07557678222656,579.6815185546875,0.04791277274489403,123.36910247802734,589.21142578125,0.0330677293241024,129.76307678222656,573.5736083984375,0.008879920467734337,185.5287628173828,526.4019165039062,0.01530472282320261,315.2724304199219,605.3807373046875,0.015532327815890312,307.2178955078125,557.3470458984375,0.04942622035741806,245.15956115722656,589.0593872070312,0.008663277141749859,243.71005249023438,638.8646240234375,0.057254377752542496,306.0861511230469,550.2949829101562,0.006168936379253864,316.247314453125,633.7460327148438,0.007644229102879763,179.84207153320312,514.7352905273438,0.9983490705490112,127.29458618164062,580.49462890625,0.9983069896697998,290.6766357421875,560.5623779296875,0.9338338375091553,286.6423645019531,586.81640625,0.7194568514823914,265.3060302734375,600.8469848632812,0.7489897012710571,299.646240234375,560.64208984375,0.7254238724708557,303.2108154296875,592.336181640625,0.5443634986877441,281.25262451171875,606.1953125,0.9606868624687195,251.3123779296875,619.9781494140625,0.6095435619354248,227.7595672607422,566.2078247070312,0.6873369216918945,227.2113037109375,600.3140258789062,0.7492594718933105,198.66236877441406,562.5684814453125,0.9836367964744568,170.9265594482422,599.9431762695312,0.9877840876579285,164.19821166992188,633.844970703125,0.9924416542053223
341,113.94242858886719,579.6815185546875,0.11885039508342743,123.36910247802734,589.21142578125,0.049542345106601715,124.49591827392578,573.5736083984375,0.006885172799229622,185.5287628173828,526.6497192382812,0.014791869558393955,298.80560302734375,605.3807373046875,0.008011884056031704,125.3734359741211,574.4244384765625,0.012190595269203186,172.68988037109375,526.6603393554688,0.02209422178566456,175.41099548339844,521.5205078125,0.009164862334728241,319.87103271484375,550.1924438476562,0.004411656875163317,204.4962921142578,530.8406372070312,0.0049619670026004314,179.20947265625,519.5878295898438,0.9997132420539856,123.00896453857422,580.49462890625,0.9995037317276001,287.2152404785156,565.2327270507812,0.9933859705924988,283.9766540527344,590.8175659179688,0.9722036719322205,265.3060302734375,600.8469848632812,0.968792200088501,323.52984619140625,558.6214599609375,0.982060432434082,319.06646728515625,595.2220458984375,0.9864901304244995,337.5790710449219,606.2294921875,0.9770022630691528,223.95616149902344,625.568359375,0.8771374821662903,231.403564453125,570.9216918945312,0.9880703091621399,225.96534729003906,605.7098999023438,0.9930984377861023,198.66236877441406,562.0498657226562,0.9906533360481262,170.9265594482422,599.9431762695312,0.9988805651664734,164.19821166992188,633.844970703125,0.9193670153617859
342,113.94242858886719,579.681884765625,0.12211401760578156,123.36910247802734,589.1336669921875,0.051360875368118286,124.49591827392578,573.5905151367188,0.007021081168204546,185.4474334716797,526.636962890625,0.01426335796713829,298.80560302734375,605.3805541992188,0.008014244958758354,125.3643569946289,574.4896850585938,0.012478018179535866,172.67127990722656,526.6467895507812,0.02177887037396431,175.36949157714844,521.5062255859375,0.009117547422647476,319.87103271484375,550.1924438476562,0.0044159796088933945,204.48719787597656,530.8301391601562,0.0047354926355183125,179.12918090820312,519.6536254882812,0.9997177720069885,123.00896453857422,580.49462890625,0.9995052814483643,287.1832275390625,565.2424926757812,0.9932982325553894,283.9715881347656,590.8456420898438,0.9724336862564087,265.2825622558594,600.8469848632812,0.9678657650947571,323.5301208496094,558.6372680664062,0.9820730686187744,319.06646728515625,595.2230224609375,0.9864996671676636,337.5790710449219,606.2294921875,0.9769672155380249,223.96646118164062,625.568359375,0.8774501085281372,231.48373413085938,570.9334106445312,0.9879487752914429,225.96484375,605.7222290039062,0.993063747882843,198.66236877441406,562.0498657226562,0.9906294941902161,170.9265594482422,599.9525146484375,0.99888676404953,164.19912719726562,633.820556640625,0.9188741445541382
343,113.94242858886719,595.199951171875,0.04202815145254135,137.96908569335938,589.1336669921875,0.008516591973602772,124.49591827392578,588.29541015625,0.0042653209529817104,182.0331268310547,526.636962890625,0.00969675648957491,175.58694458007812,527.103759765625,0.00622946722432971,125.3643569946289,589.0723266601562,0.004454532638192177,172.02606201171875,526.6467895507812,0.005292435176670551,175.36949157714844,521.5062255859375,0.015252976678311825,319.87103271484375,550.1924438476562,0.002701571909710765,204.48719787597656,530.8301391601562,0.0033699257764965296,173.3970184326172,522.5425415039062,0.997817873954773,123.00896453857422,592.3677368164062,0.9987165927886963,265.7325744628906,567.8742065429688,0.3204946517944336,169.42031860351562,596.0202026367188,0.04363827034831047,227.4493408203125,616.6622924804688,0.7146919369697571,323.5301208496094,562.0816040039062,0.3900160789489746,319.06646728515625,599.682861328125,0.2297278791666031,337.5790710449219,611.4649047851562,0.5903342962265015,223.96646118164062,625.568359375,0.9292941093444824,227.7595672607422,570.9334106445312,0.5447558164596558,169.6517791748047,605.7222290039062,0.8295776844024658,203.2199249267578,567.054931640625,0.9774617552757263,195.34432983398438,608.0294799804688,0.947443962097168,187.8378448486328,632.820068359375,0.9547610878944397
