scorer,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000,DLC_resnet50_SamsNov6shuffle1_180000
148,463.4113464355469,612.1639404296875,0.9948537945747375,479.8941650390625,550.9734497070312,0.8997634649276733,463.0457763671875,474.1896667480469,0.6699132919311523,513.6265869140625,470.7940368652344,0.4172060191631317,540.0828247070312,419.572998046875,0.7328498959541321,579.3406982421875,308.2398986816406,0.7662379741668701,294.49200439453125,524.1170654296875,0.6688401699066162,324.7910461425781,495.68426513671875,0.47284603118896484,482.44647216796875,423.9384460449219,0.21067871153354645,515.7164306640625,471.0118408203125,0.9786151647567749,535.10400390625,421.0847473144531,0.39062368869781494,533.730224609375,359.4602966308594,0.5348771214485168,602.2930908203125,264.9317626953125,0.6382613778114319,620.2904663085938,425.6526184082031,0.021672209724783897,291.6066589355469,384.3389892578125,0.6385480165481567,237.36228942871094,366.0952453613281,0.4235932528972626,190.96902465820312,473.59808349609375,0.8648792505264282,205.92599487304688,489.83544921875,0.6226685047149658,290.958740234375,437.4198913574219,0.9851914644241333,228.965087890625,370.3061828613281,0.056637492030858994,234.4228057861328,430.9347229003906,0.9743924736976624,204.5961456298828,421.35357666015625,0.6680281162261963,333.62139892578125,347.7896728515625,0.8256524801254272,320.8837890625,461.8192443847656,0.6449427604675293
149,457.1412353515625,610.2030029296875,0.9887741804122925,472.61212158203125,548.9842529296875,0.8652701377868652,460.50628662109375,461.713623046875,0.8592867255210876,505.4415588378906,459.7330017089844,0.11154323071241379,531.2883911132812,411.8616638183594,0.8867817521095276,578.2142333984375,305.8316650390625,0.7593759298324585,305.9516296386719,525.6982421875,0.7354055047035217,345.1921081542969,480.8096618652344,0.8698656558990479,473.97271728515625,418.49530029296875,0.2670663893222809,507.1310119628906,464.6103515625,0.8719314336776733,528.457275390625,417.6495056152344,0.5732097625732422,618.9559326171875,334.31158447265625,0.2321193665266037,597.7930297851562,264.66510009765625,0.13195282220840454,208.0269012451172,466.91400146484375,0.0281616672873497,235.60621643066406,366.1729431152344,0.22555653750896454,240.56251525878906,365.3471374511719,0.5563675761222839,196.5023193359375,473.6023254394531,0.9641107320785522,207.80361938476562,491.1121520996094,0.6756323575973511,303.2110595703125,437.3481140136719,0.9002358913421631,243.127685546875,355.80682373046875,0.08898738026618958,243.41989135742188,433.1171569824219,0.842681884765625,209.16717529296875,420.36187744140625,0.7704483866691589,336.6676330566406,343.4971618652344,0.7219211459159851,303.3356628417969,468.2732849121094,0.3485108017921448
150,441.901611328125,607.431884765625,0.9934858679771423,462.6844787597656,541.4074096679688,0.8295996189117432,451.21563720703125,459.39019775390625,0.6229672431945801,440.7721252441406,607.7683715820312,0.14043958485126495,626.584228515625,308.5335998535156,0.40406423807144165,553.7078247070312,289.427001953125,0.1881122589111328,340.22943115234375,507.119873046875,0.6833696961402893,348.11865234375,478.9931945800781,0.7553255558013916,463.950439453125,412.9269714355469,0.17106394469738007,497.025390625,459.02874755859375,0.5319538712501526,507.694580078125,419.0820617675781,0.21314729750156403,497.0332336425781,363.32550048828125,0.18898729979991913,542.5240478515625,223.15283203125,0.5320832133293152,634.9052124023438,340.9934387207031,0.04123885929584503,296.71917724609375,384.22906494140625,0.16707701981067657,235.5852508544922,366.726806640625,0.3124937415122986,193.74815368652344,477.1978759765625,0.9640364050865173,204.77003479003906,495.8200378417969,0.871389627456665,302.3175048828125,437.93084716796875,0.7886375188827515,224.28701782226562,366.05889892578125,0.10758905857801437,238.89883422851562,438.0552978515625,0.8191071152687073,207.27554321289062,421.3678283691406,0.6792423129081726,337.3045959472656,339.3489685058594,0.5755619406700134,323.7162170410156,454.1976318359375,0.31373193860054016
151,428.1014709472656,606.9159545898438,0.9926347136497498,451.7486267089844,535.5199584960938,0.9143392443656921,441.2872314453125,486.8062744140625,0.6453275680541992,428.5426330566406,607.4845581054688,0.07381165027618408,617.4783325195312,277.4329528808594,0.08437855541706085,538.4221801757812,271.1717834472656,0.17927032709121704,355.0941162109375,514.66015625,0.9622100591659546,376.7391052246094,486.6918640136719,0.9641004204750061,462.385498046875,404.6995849609375,0.13839347660541534,482.5993957519531,459.36187744140625,0.07318952679634094,455.5934143066406,436.2452392578125,0.0781770870089531,476.74212646484375,357.06268310546875,0.6180557012557983,573.3773803710938,230.19674682617188,0.6888285875320435,616.11572265625,346.955322265625,0.15560942888259888,225.9826202392578,374.0107421875,0.2133106291294098,235.16110229492188,377.6097412109375,0.5737202167510986,190.38687133789062,483.67681884765625,0.914417564868927,204.19821166992188,503.4075927734375,0.951484203338623,298.347412109375,442.15673828125,0.7501121163368225,229.77354431152344,362.394775390625,0.0832737609744072,231.1749725341797,437.57330322265625,0.8928128480911255,201.93064880371094,434.177001953125,0.7822824120521545,336.0271301269531,341.7478942871094,0.5581355094909668,309.5718994140625,407.8115539550781,0.15206366777420044
152,416.0744934082031,605.8098754882812,0.9898719191551208,437.50982666015625,533.3276977539062,0.9285494089126587,430.88531494140625,455.892822265625,0.7129001617431641,602.8757934570312,339.5231628417969,0.16858510673046112,600.4830932617188,258.4482727050781,0.42454463243484497,515.5827026367188,256.9857177734375,0.059347912669181824,342.32696533203125,510.3996887207031,0.9394033551216125,372.0062561035156,490.2677917480469,0.9538313150405884,364.4317321777344,413.38995361328125,0.1393481343984604,610.7129516601562,340.2678527832031,0.059906255453825,438.6969299316406,436.0220947265625,0.1756022870540619,459.5028991699219,357.8230285644531,0.4491612911224365,517.0230102539062,205.9599609375,0.5448562502861023,598.1083374023438,336.2762451171875,0.06719575822353363,224.5192413330078,389.682861328125,0.17461803555488586,286.5593566894531,404.2803955078125,0.40543580055236816,186.23658752441406,495.007568359375,0.8836140036582947,202.63851928710938,516.5714111328125,0.9531193971633911,290.65545654296875,454.0294189453125,0.5993348360061646,213.48468017578125,385.4715576171875,0.16006803512573242,230.40199279785156,451.2463684082031,0.9322613477706909,198.69775390625,444.9573974609375,0.9002184271812439,317.1586608886719,353.8027038574219,0.6303673386573792,330.3792724609375,460.0498046875,0.2991710603237152
153,406.06787109375,604.8072509765625,0.9871059656143188,425.775634765625,532.294677734375,0.9154787659645081,423.2539978027344,488.4284362792969,0.7385939359664917,585.856201171875,321.948974609375,0.3754177391529083,584.5703735351562,248.00411987304688,0.36505481600761414,495.31280517578125,244.0509796142578,0.3766268491744995,333.3706359863281,510.1937561035156,0.9702731370925903,358.44219970703125,483.56005859375,0.9883548021316528,445.9953308105469,350.504150390625,0.23324909806251526,591.0335693359375,325.58990478515625,0.2815019488334656,427.79400634765625,424.2915954589844,0.057192083448171616,438.3547058105469,359.0191345214844,0.43782714009284973,503.21258544921875,189.7545623779297,0.618764340877533,644.3740844726562,291.46649169921875,0.6694668531417847,632.7783203125,274.3204650878906,0.19184669852256775,220.38621520996094,389.4351501464844,0.34444695711135864,186.12745666503906,503.0357360839844,0.8898584246635437,201.94808959960938,520.4356689453125,0.9543070197105408,295.6539306640625,451.56549072265625,0.12005046755075455,208.55459594726562,385.81805419921875,0.1116662472486496,228.66522216796875,453.2134704589844,0.8540502786636353,196.41940307617188,448.5680847167969,0.8723917007446289,315.0393981933594,353.7564392089844,0.749445378780365,308.51055908203125,453.3822021484375,0.19913864135742188
154,399.0998840332031,604.3826904296875,0.9942198991775513,414.6834716796875,530.8355712890625,0.9311004281044006,409.4492492675781,486.18475341796875,0.8365840315818787,574.37548828125,308.1147766113281,0.564281165599823,571.7639770507812,243.13218688964844,0.4523483216762543,343.52679443359375,310.80718994140625,0.44193217158317566,327.5263671875,512.0520629882812,0.9689540266990662,350.624755859375,478.3306884765625,0.965645968914032,416.2037353515625,389.6271057128906,0.3651321828365326,449.8524169921875,456.4729919433594,0.17638559639453888,453.62005615234375,408.5406188964844,0.36347049474716187,433.3117370605469,344.56231689453125,0.5984540581703186,492.5362243652344,184.8508758544922,0.5825974345207214,635.8706665039062,261.79876708984375,0.9636637568473816,616.8492431640625,252.47511291503906,0.2844657301902771,214.2996826171875,394.9711608886719,0.44097429513931274,186.28961181640625,508.4502258300781,0.9577275514602661,202.91827392578125,526.2008056640625,0.9308763146400452,192.17581176757812,397.67523193359375,0.25854378938674927,199.8673553466797,391.5209045410156,0.17619739472866058,225.3997802734375,456.8778076171875,0.8887163400650024,194.7236785888672,454.3297424316406,0.7989493608474731,297.7012634277344,351.4212951660156,0.784163236618042,308.365234375,450.78466796875,0.25684425234794617
155,397.6280822753906,606.7155151367188,0.9904438853263855,405.7769470214844,533.6130981445312,0.7685035467147827,405.2887268066406,487.28094482421875,0.8369339108467102,562.3511352539062,292.02288818359375,0.4362013339996338,327.4806823730469,441.6138610839844,0.1623973548412323,451.89556884765625,232.9105224609375,0.27977877855300903,324.4761657714844,512.7286376953125,0.9723100662231445,351.91497802734375,480.6549377441406,0.9543635249137878,340.83001708984375,414.9686279296875,0.420427143573761,439.6539306640625,448.1387634277344,0.3412800133228302,450.3700866699219,406.6808166503906,0.6048420667648315,415.44512939453125,343.7449035644531,0.39893320202827454,485.6116638183594,179.6490936279297,0.8849717378616333,628.5573120117188,219.9381103515625,0.9329999089241028,206.5679931640625,398.7511901855469,0.11968594789505005,215.08096313476562,397.8541564941406,0.7597395777702332,193.6785888671875,515.3561401367188,0.9749626517295837,208.07058715820312,530.72509765625,0.9251958131790161,192.6996612548828,399.9781494140625,0.25251656770706177,195.25152587890625,399.5171813964844,0.30605143308639526,227.58758544921875,461.72967529296875,0.9508002400398254,198.1770477294922,460.6787109375,0.8169018030166626,298.977783203125,351.29327392578125,0.7735231518745422,321.4328308105469,449.7369384765625,0.34385156631469727
156,393.438720703125,608.6351928710938,0.974078357219696,398.10955810546875,547.4766235351562,0.7144920825958252,392.69464111328125,488.9159240722656,0.6877609491348267,545.1021118164062,286.0410461425781,0.28704971075057983,324.5259704589844,438.4164733886719,0.07482554763555527,323.78759765625,316.3205261230469,0.4958462715148926,324.0008239746094,514.4107055664062,0.9250958561897278,351.43109130859375,482.8404235839844,0.6532865166664124,332.9074401855469,412.1441345214844,0.50755375623703,436.8504943847656,459.1495666503906,0.938181459903717,440.03631591796875,404.3227844238281,0.7605031728744507,417.60552978515625,307.0439758300781,0.2645520567893982,474.8889465332031,179.27835083007812,0.49914446473121643,614.7954711914062,178.81375122070312,0.9904826879501343,297.8810729980469,417.9912109375,0.3476819694042206,209.2703857421875,406.9052429199219,0.39186006784439087,201.1260528564453,522.1104125976562,0.9686338901519775,221.94277954101562,537.3543090820312,0.9093822240829468,320.1717224121094,446.5979919433594,0.30319565534591675,198.6525115966797,404.6163330078125,0.3026036024093628,234.07423400878906,466.7532958984375,0.9506314992904663,200.1536102294922,467.2496643066406,0.7942017912864685,284.73468017578125,349.320556640625,0.848330020904541,321.3692321777344,450.56658935546875,0.3912189304828644
157,395.8160095214844,598.9642333984375,0.9837324023246765,400.0321350097656,547.7753295898438,0.6066703200340271,384.0655822753906,474.5776672363281,0.8318554162979126,532.1484985351562,275.5878601074219,0.3070438802242279,322.1416931152344,437.3182678222656,0.12935611605644226,320.2030029296875,309.60748291015625,0.7308865785598755,324.0866394042969,514.7052001953125,0.7766044735908508,354.6225280761719,488.9432373046875,0.5278375148773193,330.56121826171875,409.32476806640625,0.7478936314582825,431.111328125,464.8218994140625,0.9504561424255371,432.8182678222656,406.4237365722656,0.403859943151474,475.7144470214844,186.5248260498047,0.13226167857646942,417.71246337890625,170.96368408203125,0.6244084239006042,599.6473999023438,146.00889587402344,0.9577580094337463,305.2654724121094,425.8139343261719,0.9638073444366455,211.46701049804688,416.2575378417969,0.9847868084907532,222.35012817382812,531.9180908203125,0.9660614132881165,237.52001953125,547.8779296875,0.9618175625801086,321.55316162109375,447.2201232910156,0.7982398867607117,196.2239990234375,455.4879455566406,0.5741545557975769,247.59356689453125,472.3744812011719,0.9956740736961365,214.16383361816406,475.1857604980469,0.9323446750640869,277.82244873046875,348.49359130859375,0.8702797293663025,294.91656494140625,454.6343994140625,0.10765762627124786
158,426.5657958984375,560.10400390625,0.948136031627655,400.3235168457031,482.4864501953125,0.9374433755874634,374.3204040527344,390.1349182128906,0.9047034978866577,521.1832275390625,273.06829833984375,0.5265279412269592,472.8525695800781,190.2569122314453,0.3621644079685211,317.37921142578125,308.5959777832031,0.3193760812282562,326.9400939941406,514.4976196289062,0.462460994720459,357.10675048828125,478.7147216796875,0.9627928137779236,333.4554443359375,403.7918701171875,0.8960729837417603,526.3308715820312,275.70635986328125,0.08086013048887253,322.423095703125,431.5247497558594,0.13115571439266205,440.2751770019531,192.57421875,0.0779080018401146,414.62591552734375,166.77978515625,0.9000129699707031,561.462158203125,171.84234619140625,0.4817427098751068,307.7965393066406,421.7340087890625,0.99617600440979,213.85687255859375,420.87225341796875,0.9927364587783813,239.29727172851562,531.642333984375,0.9733125567436218,254.9043426513672,546.2131958007812,0.9065796732902527,328.6358947753906,441.8721923828125,0.918816864490509,201.1333770751953,451.832763671875,0.9003326296806335,258.0250549316406,469.7959289550781,0.9976304769515991,229.16883850097656,473.73785400390625,0.9723845720291138,278.68878173828125,346.4523620605469,0.6574962139129639,305.7467956542969,453.7197265625,0.7363350987434387
159,445.6932678222656,523.5833129882812,0.9897167086601257,421.0026550292969,457.1005554199219,0.9662958979606628,372.0305480957031,384.77130126953125,0.9934493899345398,505.5283508300781,272.6715393066406,0.22893473505973816,468.0133972167969,194.75296020507812,0.9375458359718323,428.03314208984375,268.8081970214844,0.2048589140176773,316.3746337890625,526.4219360351562,0.8027244210243225,359.86865234375,470.3746032714844,0.9869673848152161,333.546142578125,397.3800964355469,0.8679016828536987,508.87628173828125,272.802001953125,0.10333244502544403,324.94189453125,417.16986083984375,0.13426347076892853,443.5647277832031,198.1082000732422,0.08244187384843826,412.8936462402344,174.9909210205078,0.866528332233429,543.7545166015625,244.71282958984375,0.5693792700767517,303.51116943359375,413.76385498046875,0.9957042336463928,211.51785278320312,416.2087097167969,0.9951883554458618,244.04867553710938,522.9750366210938,0.9765434861183167,266.29229736328125,534.6790771484375,0.9614335894584656,328.3653869628906,429.4256286621094,0.9908299446105957,198.32994079589844,447.502685546875,0.9788265228271484,260.8855895996094,459.6396179199219,0.9971876740455627,229.77391052246094,467.5522766113281,0.9930661916732788,277.0269775390625,340.66650390625,0.9288378953933716,298.3912048339844,442.8930969238281,0.7391500473022461
160,459.0010070800781,510.4727783203125,0.9892926216125488,434.8215026855469,447.9720764160156,0.9631264805793762,380.87127685546875,380.8514404296875,0.9748688340187073,497.9911193847656,281.0407409667969,0.9659106135368347,454.1505126953125,206.61471557617188,0.9870629906654358,433.7445068359375,278.5433044433594,0.9772048592567444,317.32598876953125,524.7442626953125,0.922157347202301,360.8303527832031,473.96917724609375,0.9867532849311829,335.2665710449219,394.9720458984375,0.9313608407974243,498.5082092285156,281.6226501464844,0.07722818106412888,324.2524108886719,416.6189270019531,0.03440052643418312,405.9021301269531,330.5694885253906,0.08368678390979767,407.73406982421875,187.0485382080078,0.9627573490142822,491.7576599121094,281.1473388671875,0.13717971742153168,309.0911865234375,407.1169738769531,0.9858097434043884,215.54212951660156,405.06768798828125,0.9837639331817627,242.00950622558594,513.3436889648438,0.9900020360946655,262.94525146484375,526.9039916992188,0.9795156121253967,330.11578369140625,426.8296203613281,0.9138253927230835,199.87120056152344,439.3744812011719,0.9510709047317505,262.9613952636719,451.7508544921875,0.9987851977348328,230.6175537109375,457.14239501953125,0.9897804260253906,282.3882751464844,334.9032897949219,0.914321780204773,299.54119873046875,439.4025573730469,0.9109066724777222
161,459.1159973144531,514.0908203125,0.9944544434547424,442.99493408203125,450.929443359375,0.9774987697601318,388.7333984375,377.06707763671875,0.8785581588745117,465.037841796875,293.85711669921875,0.6406711935997009,442.57232666015625,227.01890563964844,0.6384514570236206,431.2216796875,282.15679931640625,0.3898429572582245,314.23956298828125,527.8165283203125,0.47611406445503235,360.95623779296875,476.0102844238281,0.9361780285835266,345.2848815917969,389.90911865234375,0.9011944532394409,321.78228759765625,521.15625,0.05434662848711014,402.71075439453125,385.2752685546875,0.01538175530731678,397.1781921386719,321.4962158203125,0.5446091294288635,402.511962890625,196.87355041503906,0.9007948637008667,465.1717834472656,286.74810791015625,0.16617372632026672,313.7985534667969,402.9621887207031,0.9422958493232727,218.37738037109375,389.13909912109375,0.9549115896224976,234.9420928955078,499.5349426269531,0.9794619679450989,254.61279296875,514.1676635742188,0.9711973071098328,336.297119140625,422.9837341308594,0.7429176568984985,205.2124786376953,428.9074401855469,0.7431161403656006,260.4697265625,441.5873718261719,0.994838297367096,227.43690490722656,443.9089660644531,0.988925039768219,291.8392028808594,332.41363525390625,0.8814200758934021,301.9745178222656,434.447998046875,0.7211414575576782
162,445.463134765625,521.4768676757812,0.9847639203071594,434.234130859375,468.3643493652344,0.9775951504707336,390.2170104980469,325.827880859375,0.21321216225624084,322.2325439453125,523.2228393554688,0.33193135261535645,436.73272705078125,214.00051879882812,0.5235854983329773,379.11309814453125,349.8370056152344,0.16763269901275635,317.6744384765625,520.9314575195312,0.12103630602359772,361.2853698730469,477.403564453125,0.9783306121826172,359.3251647949219,390.9504089355469,0.7018609642982483,322.29400634765625,518.4125366210938,0.1288134753704071,411.10784912109375,368.7340393066406,0.08479203283786774,402.0787353515625,319.9737548828125,0.24121592938899994,402.38348388671875,193.6631317138672,0.662324845790863,460.2859191894531,278.53912353515625,0.01809423416852951,327.9523010253906,403.8410949707031,0.8985939621925354,235.18093872070312,388.7305603027344,0.8714008927345276,237.1456298828125,488.84552001953125,0.9793983101844788,252.39662170410156,503.6953125,0.9499679207801819,340.4520263671875,430.65350341796875,0.9007240533828735,216.1990966796875,417.0856628417969,0.870254635810852,268.88104248046875,434.91485595703125,0.9751807451248169,233.21337890625,433.3901672363281,0.962775707244873,314.178955078125,329.090576171875,0.44662266969680786,311.20440673828125,435.7779235839844,0.2750973403453827
163,446.6062316894531,521.2273559570312,0.9624863862991333,433.1244201660156,466.8270263671875,0.9690222144126892,389.9510498046875,336.09735107421875,0.168048694729805,450.95513916015625,272.56719970703125,0.056647058576345444,422.3897399902344,202.5738525390625,0.10714530944824219,397.13250732421875,231.36737060546875,0.08963358402252197,311.74169921875,520.3703002929688,0.8374309539794922,361.39208984375,477.977294921875,0.8754884600639343,307.9515075683594,325.6918640136719,0.6042061448097229,450.9206237792969,271.6709289550781,0.09329414367675781,428.7203369140625,460.1542053222656,0.01007359754294157,398.9684143066406,219.3640899658203,0.08111071586608887,391.54583740234375,178.49679565429688,0.6237614154815674,456.5024108886719,265.4815368652344,0.020514344796538353,341.8400573730469,407.84716796875,0.9572222828865051,252.9530029296875,390.4195251464844,0.7923091053962708,248.82675170898438,493.289794921875,0.9801132678985596,263.3230285644531,509.44171142578125,0.9235168099403381,348.6728820800781,432.6491394042969,0.9555245041847229,232.02862548828125,418.189697265625,0.6808423399925232,282.90252685546875,439.1867370605469,0.9615560173988342,247.65992736816406,438.1141357421875,0.9687709212303162,336.0002136230469,329.19561767578125,0.38248613476753235,324.67059326171875,439.9228210449219,0.354478657245636
164,447.600341796875,524.0469360351562,0.9611690640449524,438.6721496582031,472.5289001464844,0.9462115168571472,400.17852783203125,382.93450927734375,0.3262014091014862,423.80291748046875,241.5235595703125,0.36539071798324585,418.6344909667969,201.84274291992188,0.2595268785953522,342.5216979980469,442.18975830078125,0.3427479565143585,313.3634948730469,526.5145874023438,0.32103511691093445,428.43292236328125,450.0546569824219,0.503483772277832,304.72271728515625,338.14501953125,0.5979288220405579,444.8028564453125,258.3037414550781,0.10171119123697281,356.1302185058594,467.11083984375,0.13730016350746155,392.9407958984375,316.0953369140625,0.03379349038004875,316.34271240234375,182.69944763183594,0.36221399903297424,443.2295837402344,243.15869140625,0.007607258390635252,359.6152648925781,409.8074951171875,0.9752036333084106,270.3961486816406,400.8118896484375,0.8313180208206177,278.5534973144531,508.91925048828125,0.9863037467002869,285.82373046875,529.5247192382812,0.9583200812339783,365.37738037109375,435.0494689941406,0.5615928769111633,249.26254272460938,433.8438415527344,0.7158120274543762,304.8713073730469,455.245849609375,0.9948545694351196,271.2254943847656,455.3735046386719,0.9939513206481934,332.64532470703125,333.8684997558594,0.10211595147848129,344.35870361328125,440.3556823730469,0.10713641345500946
165,449.5902099609375,524.9817504882812,0.9384986758232117,439.05096435546875,471.18756103515625,0.9610271453857422,400.6091613769531,381.2584228515625,0.289132297039032,437.1466369628906,243.56024169921875,0.6764201521873474,410.5511779785156,198.38076782226562,0.19548100233078003,380.8168640136719,219.198974609375,0.5036932229995728,267.6387023925781,455.0068054199219,0.8300538659095764,313.6343078613281,390.02239990234375,0.5418779253959656,306.5531921386719,343.5953369140625,0.5766326785087585,444.7909240722656,241.60281372070312,0.10554349422454834,364.2598571777344,467.690673828125,0.047860413789749146,362.6439514160156,456.2239990234375,0.06657726317644119,313.86212158203125,180.6825408935547,0.39227399230003357,441.949462890625,240.03836059570312,0.04224178567528725,377.25537109375,411.4072265625,0.9710737466812134,282.9083251953125,411.622802734375,0.8967093825340271,313.48681640625,523.5477905273438,0.9493401646614075,322.6228942871094,538.4818725585938,0.9665997624397278,384.8689270019531,435.4595642089844,0.49571481347084045,268.1005859375,448.9112548828125,0.72719407081604,332.4070129394531,465.496337890625,0.994672954082489,300.5221862792969,469.21832275390625,0.9893473386764526,352.4909973144531,342.0575256347656,0.1558949500322342,374.949462890625,449.2945556640625,0.34189486503601074
166,451.2619323730469,526.3041381835938,0.9434596300125122,441.5864562988281,468.98724365234375,0.8791275024414062,403.2937316894531,383.8951721191406,0.7622036337852478,433.51751708984375,239.2056427001953,0.7132547497749329,406.386962890625,197.3792266845703,0.4873875379562378,379.87652587890625,215.5968780517578,0.6832858920097351,375.8705749511719,540.60107421875,0.5451877117156982,433.75982666015625,461.1983337402344,0.44188886880874634,306.94635009765625,352.7598876953125,0.5563399791717529,296.7098083496094,317.2625732421875,0.03392189368605614,362.1336364746094,468.63531494140625,0.038229260593652725,379.0331726074219,197.4833526611328,0.12185213714838028,314.7337951660156,176.64503479003906,0.7588114738464355,440.6121520996094,238.91851806640625,0.020653482526540756,388.5968322753906,416.6978759765625,0.9615855813026428,308.7789001464844,423.83251953125,0.97361820936203,345.8228454589844,529.6714477539062,0.9811062812805176,350.0027160644531,547.1729125976562,0.9804359674453735,406.1674499511719,439.8320617675781,0.17671959102153778,292.67694091796875,462.5538330078125,0.8443554639816284,356.33587646484375,473.488525390625,0.9967257976531982,326.6352233886719,480.2127380371094,0.987368643283844,347.4798889160156,359.60552978515625,0.3318304121494293,392.17523193359375,450.439453125,0.5143848657608032
167,455.7692565917969,533.6852416992188,0.6920424103736877,441.18035888671875,463.57403564453125,0.9030759930610657,416.53643798828125,385.6943664550781,0.645206868648529,424.4876708984375,238.576171875,0.9211138486862183,402.6243896484375,197.86297607421875,0.7102993726730347,375.9232482910156,216.51800537109375,0.8052330613136292,313.49090576171875,479.0609436035156,0.42450249195098877,435.73504638671875,474.0571594238281,0.23955169320106506,310.8775634765625,361.1519775390625,0.8282484412193298,295.81866455078125,318.3558349609375,0.23628540337085724,421.1602783203125,399.6614685058594,0.03425068035721779,375.7807312011719,196.6792449951172,0.12010414898395538,308.6593017578125,176.94943237304688,0.9140385389328003,422.5113220214844,237.67201232910156,0.02799725905060768,404.06158447265625,416.1165771484375,0.9646822810173035,325.34124755859375,431.499267578125,0.9742699861526489,370.2982482910156,533.070556640625,0.9713065028190613,370.6694641113281,549.35009765625,0.9443587064743042,423.3446044921875,450.5635070800781,0.11125033348798752,308.447021484375,467.9960632324219,0.7299780249595642,380.0987243652344,475.2076416015625,0.9811878800392151,349.51751708984375,484.318359375,0.9760260581970215,357.0638427734375,362.5591125488281,0.6660521030426025,347.09600830078125,433.60693359375,0.23952046036720276
