scorer,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000
bodyparts,nose,nose,nose,upper_jaw,upper_jaw,upper_jaw,right_eye,right_eye,right_eye,right_earbase,right_earbase,right_earbase,right_earend,right_earend,right_earend,left_eye,left_eye,left_eye,left_earbase,left_earbase,left_earbase,left_earend,left_earend,left_earend,throat_end,throat_end,throat_end,back_base,back_base,back_base,tail_base,tail_base,tail_base,tail_end,tail_end,tail_end,front_left_thai,front_left_thai,front_left_thai,front_left_knee,front_left_knee,front_left_knee,front_left_paw,front_left_paw,front_left_paw,front_right_thai,front_right_thai,front_right_thai,front_right_knee,front_right_knee,front_right_knee,front_right_paw,front_right_paw,front_right_paw,back_left_paw,back_left_paw,back_left_paw,back_left_thai,back_left_thai,back_left_thai,back_left_knee,back_left_knee,back_left_knee,back_right_thai,back_right_thai,back_right_thai,back_right_knee,back_right_knee,back_right_knee,back_right_paw,back_right_paw,back_right_paw
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,127.0400161743164,585.1492919921875,0.99909508228302,166.3881072998047,548.5944213867188,0.9522833824157715,181.31271362304688,498.0326843261719,0.14909183979034424,243.83424377441406,414.5669860839844,0.31366705894470215,335.5757141113281,556.2833862304688,0.31719714403152466,205.46554565429688,533.3233032226562,0.06883912533521652,325.0010070800781,484.7310791015625,0.8557112812995911,325.69537353515625,543.468505859375,0.9729785919189453,385.6596984863281,538.8818969726562,0.04894467443227768,220.24310302734375,402.84735107421875,0.12855596840381622,214.25172424316406,472.7042541503906,0.29712197184562683,175.593505859375,668.9222412109375,0.026916174218058586,411.969970703125,616.4736938476562,0.9535097479820251,430.65728759765625,693.84619140625,0.9935178756713867,485.208740234375,778.0556640625,0.9985945820808411,208.5509490966797,616.3660888671875,0.8572474122047424,272.5078430175781,694.2626953125,0.5490217208862305,271.3184814453125,770.6817016601562,0.6875371932983398,335.9500732421875,638.8106689453125,0.939295768737793,249.86741638183594,633.6574096679688,0.07092949002981186,428.3399353027344,553.8915405273438,0.864601731300354,219.9012908935547,654.2059936523438,0.22323159873485565,291.0711364746094,623.3998413085938,0.34180209040641785,240.79261779785156,642.2997436523438,0.9820448160171509
1,127.0400161743164,585.1492919921875,0.9990946054458618,166.38818359375,548.5944213867188,0.9522928595542908,181.31271362304688,498.0326843261719,0.1489071249961853,243.84877014160156,414.5746154785156,0.31342238187789917,335.5757141113281,556.2839965820312,0.31620684266090393,205.46554565429688,533.3234252929688,0.06887415051460266,325.0010070800781,484.7351379394531,0.855229377746582,325.69537353515625,543.468505859375,0.9729816317558289,385.6596984863281,538.9326782226562,0.04901094734668732,220.2436065673828,402.8712158203125,0.1287926286458969,214.25343322753906,472.70556640625,0.2968408763408661,175.593505859375,668.9222412109375,0.026916174218058586,411.9769287109375,616.4736938476562,0.953495979309082,430.65728759765625,693.84619140625,0.993523359298706,485.208740234375,778.0657958984375,0.9985957741737366,208.55213928222656,616.376953125,0.8572531938552856,272.5078430175781,694.2744750976562,0.5488918423652649,271.3184814453125,770.6817016601562,0.6875494718551636,336.178466796875,638.8106689453125,0.9393075108528137,249.86915588378906,633.6591796875,0.07087670266628265,428.3399353027344,553.8980102539062,0.8647886514663696,219.90431213378906,654.2059936523438,0.22328132390975952,291.0711364746094,623.4104614257812,0.34214240312576294,240.79261779785156,642.2997436523438,0.9820448160171509
2,130.0785369873047,594.4668579101562,0.9982836246490479,207.70758056640625,578.9337768554688,0.871472954750061,181.31271362304688,505.1483154296875,0.15254397690296173,243.84877014160156,501.4566955566406,0.2256048619747162,360.635986328125,587.6361083984375,0.5884129405021667,225.35719299316406,533.3234252929688,0.07161539793014526,325.0010070800781,500.919921875,0.926700234413147,325.69537353515625,560.046630859375,0.9829950928688049,385.6596984863281,556.821533203125,0.06647224724292755,340.8335876464844,488.998291015625,0.7272598743438721,394.3475341796875,489.5442810058594,0.20510253310203552,195.07546997070312,668.9222412109375,0.02500390075147152,415.67999267578125,626.7030639648438,0.9650979042053223,437.6584167480469,702.7042846679688,0.9956201910972595,490.9969787597656,787.5509033203125,0.9993152618408203,393.5137634277344,627.6845703125,0.7811542749404907,276.74407958984375,711.1652221679688,0.17374935746192932,271.3184814453125,770.6817016601562,0.8314447999000549,341.9586486816406,652.0786743164062,0.8409143090248108,400.93304443359375,641.3165283203125,0.20152443647384644,428.3399353027344,580.2665405273438,0.6358655095100403,224.71026611328125,668.1324462890625,0.3554221987724304,291.0711364746094,632.3547973632812,0.19760796427726746,240.79261779785156,714.8719482421875,0.8070428371429443
3,130.07472229003906,594.468017578125,0.9982714653015137,207.7338104248047,578.9337768554688,0.871174693107605,181.2783966064453,505.1483154296875,0.1529688686132431,243.83424377441406,501.4566955566406,0.214211106300354,360.6366882324219,587.6361083984375,0.5829380750656128,225.35719299316406,533.3233032226562,0.07195740938186646,324.94586181640625,500.919921875,0.9264065027236938,325.67279052734375,560.046630859375,0.9832497239112854,385.6211853027344,556.77587890625,0.0655703991651535,340.8571472167969,489.0016174316406,0.725644052028656,394.3475341796875,489.5421142578125,0.20014464855194092,195.0784454345703,668.9205322265625,0.024838887155056,415.675537109375,626.7030639648438,0.9645503759384155,437.6566162109375,702.7042846679688,0.9956117868423462,490.9969787597656,787.5509033203125,0.9993135929107666,393.5423889160156,627.6845703125,0.7825870513916016,276.74407958984375,711.1627807617188,0.17325830459594727,271.31561279296875,770.6812744140625,0.8316389322280884,341.9586486816406,652.072509765625,0.8329774737358093,400.9329833984375,641.31298828125,0.20264527201652527,428.3396301269531,580.2686767578125,0.6376078128814697,224.71026611328125,668.1324462890625,0.355069637298584,291.0604248046875,632.3547973632812,0.19998112320899963,240.79261779785156,714.870849609375,0.8149053454399109
4,130.07472229003906,619.913330078125,0.9925674200057983,207.7338104248047,578.9337768554688,0.7667386531829834,165.2400665283203,574.7559814453125,0.13541989028453827,217.34170532226562,474.40570068359375,0.40633049607276917,335.5757141113281,587.6361083984375,0.4867869019508362,290.2358703613281,533.3233032226562,0.08947236835956573,319.4378662109375,508.1145935058594,0.9274599552154541,325.67279052734375,564.3731689453125,0.8687616586685181,382.2590637207031,556.77587890625,0.07791350781917572,389.78656005859375,489.890380859375,0.6005750298500061,399.8489990234375,489.5421142578125,0.30698853731155396,266.4415283203125,430.787109375,0.05268377810716629,415.675537109375,625.6688232421875,0.9322113394737244,437.6566162109375,702.4713745117188,0.9895644187927246,490.98931884765625,787.5509033203125,0.9988325238227844,393.5423889160156,627.6845703125,0.9000071287155151,275.25787353515625,708.9034423828125,0.31357342004776,271.31561279296875,770.6812744140625,0.7443975210189819,342.0549011230469,652.072509765625,0.9127115607261658,400.9329833984375,637.4487915039062,0.07409732788801193,428.3396301269531,600.2925415039062,0.0917932316660881,226.6914825439453,668.1324462890625,0.23616869747638702,291.0604248046875,632.3547973632812,0.4527781307697296,241.21319580078125,714.870849609375,0.9008504152297974
5,130.0785369873047,619.9144287109375,0.9925861954689026,207.70758056640625,578.9681396484375,0.768165111541748,165.2376708984375,574.7584838867188,0.13618765771389008,217.34170532226562,474.4059143066406,0.4026695489883423,335.5556640625,587.6282958984375,0.48497119545936584,290.2358703613281,533.3234252929688,0.08867038786411285,319.43389892578125,508.11767578125,0.9272987842559814,325.67279052734375,564.381103515625,0.8692317605018616,382.24200439453125,556.821533203125,0.0794956311583519,389.79132080078125,489.89361572265625,0.5994373559951782,399.8489990234375,489.5442810058594,0.30722537636756897,266.4415283203125,430.787109375,0.052674636244773865,415.67999267578125,625.6688232421875,0.9334245324134827,437.6584167480469,702.4803466796875,0.9895793795585632,490.990234375,787.5517578125,0.9988330006599426,393.5423889160156,627.7062377929688,0.8971381783485413,275.2597961425781,708.9034423828125,0.31343814730644226,271.31561279296875,770.6812744140625,0.7443532347679138,342.05560302734375,652.0786743164062,0.9139914512634277,400.93304443359375,637.4487915039062,0.07544311136007309,428.3396301269531,600.2947387695312,0.09088138490915298,226.69151306152344,668.1351928710938,0.23596566915512085,291.0604248046875,632.367919921875,0.4534204304218292,241.21319580078125,714.8719482421875,0.9007192254066467
6,140.05508422851562,655.0220336914062,0.9963297247886658,185.98727416992188,674.41650390625,0.9651081562042236,165.2376708984375,582.3786010742188,0.14261773228645325,217.34170532226562,484.4242248535156,0.4061529040336609,375.3383483886719,587.6282958984375,0.44170263409614563,293.0465087890625,543.0769653320312,0.379738450050354,319.43389892578125,529.144775390625,0.9526143670082092,328.8301696777344,582.0673217773438,0.9770207405090332,382.24200439453125,566.190673828125,0.15297095477581024,389.79132080078125,489.89361572265625,0.7277812957763672,400.4322814941406,503.03192138671875,0.6276810169219971,270.3522644042969,422.1325988769531,0.14878331124782562,419.21435546875,625.6688232421875,0.8692966103553772,449.6775817871094,702.4803466796875,0.9054677486419678,490.990234375,787.5517578125,0.9980074763298035,255.38351440429688,627.7062377929688,0.9207093715667725,286.82391357421875,708.9034423828125,0.3461683392524719,279.17340087890625,765.7135009765625,0.7824817299842834,348.4476623535156,652.0786743164062,0.8574714660644531,400.93304443359375,637.4487915039062,0.1262151300907135,448.78125,681.2398681640625,0.27555641531944275,228.83200073242188,668.1351928710938,0.1839737743139267,290.91839599609375,680.77587890625,0.12793348729610443,241.21319580078125,714.8719482421875,0.7499464154243469
7,140.06654357910156,655.025146484375,0.9963638186454773,185.97703552246094,674.4522705078125,0.9663677215576172,165.2400665283203,582.40283203125,0.14251770079135895,217.34234619140625,484.4242248535156,0.40581098198890686,375.3383483886719,587.6282958984375,0.44023147225379944,293.0523376464844,543.078369140625,0.3796785771846771,319.4378662109375,529.1461181640625,0.9526674151420593,328.8326416015625,582.0816040039062,0.9769376516342163,382.2590637207031,566.190673828125,0.15267649292945862,389.78656005859375,489.89361572265625,0.7276912331581116,400.434326171875,503.0358581542969,0.6268895268440247,270.3521728515625,422.1325988769531,0.1487303376197815,419.34228515625,625.6207885742188,0.8736826181411743,449.680419921875,702.4713745117188,0.9053671956062317,490.98931884765625,787.5517578125,0.9980080723762512,255.382568359375,627.7062377929688,0.9207362532615662,286.82391357421875,708.9004516601562,0.34598508477211,279.17376708984375,765.714111328125,0.7825843691825867,348.4555358886719,652.072509765625,0.8578775525093079,400.9329833984375,637.3836669921875,0.13512475788593292,448.7818908691406,681.2472534179688,0.2763868570327759,228.8372344970703,668.1351928710938,0.18487273156642914,290.91839599609375,680.7776489257812,0.13003811240196228,241.21353149414062,714.870849609375,0.7501295804977417
